window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
602,18060,30,0.475405470911,0.168620735337,0.156254024741,0.199719769011,0.703428460835,0.249497810985,0.23119954407,0.295513153108,0.993243943067,0.0434121600325,0.837755209353,0.517305263898,0.463944910587,0.446283412488,0.477535255596,0.45232168083,0.270011359917,0.198698460262,0.929754483381,437.65100242,0.0681050503211,0.00132684646901,6.3989427413,0.583347128773,0.680748464653,2.59808520588,2
603,18090,30,0.420299366765,0.169054076231,0.180874631447,0.229771925557,0.555121004842,0.223282441257,0.23889473813,0.303477074403,0.990244448121,0.0341798486176,0.824050298505,0.52744885796,0.459061044672,0.453553403595,0.47721241532,0.447573694015,0.294832900109,0.204929842935,0.822791310433,381.278096469,0.0739959111936,0.00159453053174,6.6579014417,0.582241883632,0.70266249948,2.64034124358,2
604,18120,30,0.435097957737,0.172876144534,0.168056535891,0.223969361838,0.607361309021,0.24132101651,0.234593235416,0.312642986177,0.99233592805,0.0352257625507,0.851527478529,0.515575804583,0.433734368276,0.471536535604,0.474346262015,0.486202487744,0.283318465011,0.19296890242,0.971616635637,394.238208032,0.0617955010578,0.00142025010727,6.52185689545,0.586168758722,0.696267395901,2.61732758993,2
605,18150,30,0.451814732384,0.175401989108,0.169635513231,0.203147765278,0.655941625716,0.254647442065,0.246275710712,0.294928575511,0.993059438872,0.0314767451185,0.844708711288,0.505859261386,0.44701552181,0.473030206637,0.475238343183,0.461176193647,0.295901210685,0.191524900379,0.968714196338,423.160099264,0.0618706289692,0.00134692596456,6.61009337317,0.584489912638,0.696264745901,2.6030271894,2
606,18180,30,0.44819569441,0.162457059286,0.178938293208,0.210408953096,0.591057493299,0.214240037171,0.235974643126,0.277476535218,0.992396197351,0.0222525877649,0.834824483316,0.51189372003,0.452007230464,0.456166605059,0.48666275315,0.449656980185,0.279874019605,0.205252823269,0.912149418842,416.913610971,0.0681195320729,0.00140736944147,6.54867486977,0.584410753509,0.694535057821,2.61487842624,2
607,18210,30,0.441051734201,0.176854679123,0.178340508248,0.203753078428,0.636145943927,0.255084331529,0.257227400239,0.293880931314,0.992679442351,0.036902282039,0.842022705638,0.510529466326,0.457187206336,0.455974505648,0.485724671653,0.481419169467,0.285849556481,0.209340311356,0.982471999421,416.657036683,0.0650699851625,0.00138165823047,6.66083361597,0.585129950917,0.703241374604,2.60979852702,2
608,18240,30,0.412353019934,0.14668879899,0.164873198365,0.276084982711,0.65525547982,0.233097939677,0.261994120284,0.438716801072,0.986826083235,0.10446641084,0.736290374577,0.658074519628,0.541275111141,0.464136604091,0.46454002297,0.404502017245,0.306825401258,0.233324478816,1.01134155037,400.448997905,0.0811169314051,0.00185235432348,6.53595150804,0.581581264365,0.680988812386,2.60283314211,2
609,18270,30,0.425674967148,0.172350374579,0.183455185253,0.218519473021,0.585412199156,0.237025946073,0.252297907403,0.300520291613,0.991531095012,0.0326487611619,0.850756528466,0.499192211493,0.435628353267,0.485420309654,0.470122198667,0.485322531972,0.275359178523,0.18408227586,0.91511888701,378.232022073,0.0620350351101,0.00148919514915,6.6116542264,0.58478176019,0.705255371104,2.62517219197,2
610,18300,30,0.47560655148,0.173519360014,0.15456151659,0.196312571916,0.734692888921,0.268043910446,0.238758795029,0.303253708645,0.993822061556,0.0181872035352,0.838767653569,0.514446204988,0.486339913595,0.446420749334,0.460436293567,0.483853066233,0.31923458006,0.182089103897,0.982554710744,457.900476411,0.0641512063038,0.00127561212843,6.44910300147,0.584410753509,0.682364937622,2.59701433382,2
611,18330,30,0.461943922772,0.169416391143,0.160592471272,0.208047214813,0.666329919754,0.244374273046,0.231646230679,0.300097213357,0.993022046223,0.0436016552591,0.844550601169,0.524428945515,0.437539155571,0.444984387508,0.498267237059,0.47914410216,0.2655992041,0.19308487453,0.933542020602,422.182282041,0.0622984947459,0.00135034436724,6.49960105417,0.586085580762,0.686182614594,2.60427592755,2
612,18360,30,0.43072262449,0.165032691835,0.154687506831,0.249557176844,0.633779462951,0.242834540963,0.227612294851,0.367206653477,0.99030891534,0.0403282235364,0.799987398235,0.628645440526,0.474498117361,0.442831218562,0.464805196664,0.433211969278,0.432026340972,0.151174024405,0.930970720136,406.754954831,0.072237618969,0.0015886083072,6.49258233753,0.582241883632,0.684428494265,2.61492624939,2
613,18390,30,0.468234032265,0.160084773455,0.15930858835,0.212372605931,0.709059086631,0.242420574815,0.241245177335,0.321601412137,0.992849939463,0.045817632723,0.833613635818,0.550741912103,0.441160361984,0.447044323424,0.48436042435,0.452136426017,0.298073600417,0.177160289393,0.984357643636,431.663344116,0.0667497432385,0.0013700559132,6.49263715337,0.583245136307,0.678939059061,2.5919700598,2
614,18420,30,0.443577606794,0.158018630407,0.152347858354,0.246055904446,0.647585640596,0.230693782623,0.222414936946,0.359220727247,0.989945965596,0.10658476393,0.758366150009,0.583105924001,0.50547301749,0.455071725953,0.427751580931,0.398981944847,0.336794129228,0.17203551823,0.836587706198,437.359234658,0.0858968418579,0.00161812699772,6.51636397197,0.579697227938,0.677189199378,2.60930984343,2
615,18450,30,0.440564380875,0.173015118256,0.1589150622,0.22750543867,0.592520404062,0.23269014071,0.213726803513,0.305974836593,0.991137340645,0.0858242015294,0.81239213409,0.525056209144,0.480663213708,0.427253704552,0.448791183448,0.416406562498,0.267954172385,0.204066653233,0.848745059813,415.067011011,0.078958366303,0.00153263333403,6.53284971974,0.580065612586,0.690307732665,2.62205681414,2
616,18480,30,0.46677269412,0.162879711081,0.144872338318,0.225475256482,0.716681684319,0.250085120979,0.22243664367,0.346194172503,0.992915974156,0.0796462700603,0.823439452451,0.539787686155,0.455985828722,0.45838769443,0.443812561082,0.438531052274,0.274095158166,0.178559375221,0.942303125324,445.579512317,0.0745456134432,0.00135937929727,6.45187413888,0.581654026148,0.671649709019,2.57714443082,2
617,18510,30,0.411397733417,0.173531531297,0.159887527313,0.255183207973,0.538010266648,0.22693791881,0.209094810729,0.333718867689,0.989393640146,0.108509663523,0.797504061215,0.561539019315,0.458101710201,0.419777722719,0.476891916162,0.415323207341,0.278685902754,0.176286621657,0.827049479546,394.040824376,0.0833535337028,0.00166814652706,6.48379393485,0.579400891333,0.694255948742,2.63343391827,2
618,18540,30,0.44526485869,0.162504829902,0.166320943847,0.225909367562,0.64670420763,0.236022572199,0.241565109179,0.328111540118,0.991816800985,0.0254000199696,0.866375737438,0.527926405344,0.408631153013,0.48729940033,0.470913729816,0.513477697661,0.270170692924,0.180212355988,0.951093178292,363.974523708,0.0552169147575,0.00146015801315,6.49405356505,0.587614830279,0.688085501777,2.61188551167,2
619,18570,30,0.466039081547,0.159478119925,0.168867513365,0.205615285164,0.696520720308,0.23834871229,0.252381670771,0.307303211682,0.993729011093,0.0513141401261,0.853013732202,0.53102054933,0.430100488817,0.452068922517,0.504707721921,0.486392363851,0.29107226331,0.179603619708,0.945294030194,433.39690744,0.0597469741137,0.00127795524831,6.49548702915,0.58564537584,0.684520232984,2.5907370329,2
620,18600,30,0.456836175902,0.158044691833,0.164672730415,0.220446401849,0.674789772627,0.233446796232,0.243237029325,0.325619960124,0.992222223457,0.0198356668625,0.862332136538,0.535302666815,0.421419706852,0.489248839812,0.464871183592,0.511379045356,0.298535142435,0.209373772131,0.919456348159,378.419909003,0.0576332451788,0.0014247498451,6.50636087967,0.586307843014,0.682761437606,2.60499233609,2
621,18630,30,0.491039050692,0.16057892254,0.160081800708,0.18830022606,0.70313378797,0.229937855074,0.229226011167,0.269632834778,0.994140869386,0.0251098789422,0.846729236039,0.512477724518,0.43689108474,0.454886723724,0.51698009077,0.509483452096,0.31870383891,0.189651146752,0.950789412363,456.290201723,0.0627054324355,0.00123525805911,6.45034084881,0.586587731378,0.675338249778,2.58162586908,2
622,18660,30,0.461389734785,0.157877545777,0.161034919365,0.219697800073,0.682587981171,0.233566781226,0.238237854508,0.325024738337,0.991466379095,0.0666689752952,0.781095157662,0.59149541066,0.567195640447,0.427338247885,0.445146577331,0.489722171464,0.36736810024,0.243245935109,0.926386821402,453.288711468,0.0692773075147,0.00149726894363,6.508400134,0.584489912638,0.679793363993,2.60475583972,2
623,18690,30,0.454955973348,0.151877245396,0.17377312029,0.219393660966,0.669641015284,0.223545219238,0.255773339657,0.322921342906,0.992382785651,0.018139884593,0.864076511908,0.537498090123,0.415809666222,0.472802062047,0.493384313313,0.538082283165,0.302114719834,0.178181338946,0.962012218911,379.75226875,0.0543172388735,0.00140838698264,6.62548068045,0.587211714646,0.684304074181,2.60840689416,2
624,18720,30,0.424879381778,0.172240627534,0.177029617679,0.22585037301,0.550865214864,0.223313661157,0.229522689409,0.292819843916,0.991376091165,0.0287404881209,0.847956724286,0.520163693907,0.430225388113,0.461307526754,0.502141475862,0.511932463827,0.297699105294,0.164941084741,0.826982809533,380.051790498,0.0614920803325,0.00150423771904,6.53612593878,0.583526362812,0.701971380218,2.6298193388,2
625,18750,30,0.460792235955,0.170511079042,0.160171421752,0.208525263252,0.680597189273,0.251847475023,0.236575642861,0.307995007267,0.993006412393,0.0322198443624,0.864262442658,0.515313584643,0.409447988856,0.480273997499,0.515222189886,0.518427351827,0.332002860538,0.183677882445,0.828172976781,395.666661636,0.058470950678,0.00135044764225,6.47778329356,0.585919833822,0.686728329649,2.60856170075,2
626,18780,30,0.437574141762,0.165947446181,0.177104519754,0.219373892302,0.575378642471,0.218209000927,0.232879753226,0.288460949356,0.99261807817,0.00282122944499,0.862462748029,0.518381696497,0.407007177615,0.476510852752,0.525034758572,0.531732859309,0.315878580889,0.198533701471,0.907739652337,388.897120871,0.0571593404017,0.00139044986907,6.55400200188,0.587154513949,0.697027441521,2.61594580813,2
627,18810,30,0.450869864091,0.160760930916,0.160646999011,0.227722205982,0.67285628773,0.239911805608,0.239741779167,0.339841560401,0.992671031261,0.0266457314094,0.853545069368,0.55577884175,0.433954952912,0.47584470963,0.464374371903,0.547301654328,0.339399236987,0.210433139348,0.997827494935,401.481959314,0.0548593362039,0.00140144595306,6.58258918527,0.587876514698,0.682933978917,2.58356125285,2
628,18840,30,0.467841644064,0.166083087572,0.16395267812,0.202122590245,0.65690227706,0.233199330995,0.23020799656,0.28380284539,0.992557686586,0.0318989762202,0.826067577084,0.53742214032,0.489789584653,0.452789673147,0.495858274133,0.498972892162,0.372115648625,0.251678111114,0.84556134885,431.895382398,0.0717168662175,0.00139229814024,6.4798676656,0.58329609389,0.685282621962,2.61011149193,2
629,18870,30,0.432281606135,0.153377013631,0.186522712249,0.227818667985,0.609497239542,0.216254555111,0.262988470049,0.321213873739,0.991914832539,0.0022631676385,0.853801975399,0.533589017792,0.453688214893,0.485137273462,0.48937287907,0.538834639715,0.361038968563,0.275647269759,0.920407987191,384.500914953,0.0595869303119,0.00146627455996,6.6196416259,0.586335728343,0.694884383237,2.62026353002,2
630,18900,30,0.464012118428,0.158066250715,0.16772641717,0.210195213687,0.650376645799,0.221551536848,0.235091585497,0.294617430476,0.992730424358,0.00906935824759,0.844042573138,0.523496178444,0.469025929621,0.476122463792,0.498174848946,0.526290320733,0.371943897955,0.29086225495,0.925560158045,415.193253615,0.0657459051691,0.00137660254533,6.48439517895,0.583784077876,0.683363369017,2.60718236836,2
631,18930,30,0.499658755038,0.169473857437,0.15459961628,0.176267771245,0.740783044603,0.251258201376,0.229205979657,0.261330708072,0.994490270717,0.00656825345438,0.83901486638,0.519170336264,0.47913283097,0.455671942286,0.534114240585,0.492954946493,0.399625069737,0.269620014228,0.892668805781,482.671665015,0.0655367729614,0.0012003307756,6.46267810609,0.583526362812,0.675273949465,2.58990114101,2
632,18960,30,0.464717946403,0.163137372748,0.168630547389,0.20351413346,0.630335274751,0.221276672161,0.228727517933,0.276043002477,0.99271397318,0.00340077478964,0.83519248244,0.527967708074,0.460557864674,0.461895738925,0.523814773018,0.488309421817,0.382894647684,0.224465689063,0.891633086332,425.122495349,0.0692729220766,0.00137733753225,6.57487614476,0.583042074559,0.686787307541,2.61795219001,2
633,18990,30,0.419241672635,0.158951305783,0.170317380478,0.251489641104,0.63706462643,0.241536709848,0.258808189765,0.382154649022,0.989616741512,0.0970140569349,0.780213591747,0.64127296867,0.556900990302,0.455263125784,0.48224493788,0.485955474751,0.409658742078,0.338973705578,0.924461439949,411.436545984,0.0612503853172,0.00165906040827,6.51409648395,0.585318932944,0.691241265837,2.61012466826,2
634,19020,30,0.433973467168,0.160737783293,0.179908927631,0.225379821907,0.538646463492,0.199507216617,0.223302378949,0.27974070582,0.991420112307,0.00294990001551,0.834699792703,0.52143719079,0.467023062519,0.47233585043,0.496639752004,0.48402283957,0.350018031988,0.234297662347,0.86135375206,394.816879246,0.0681409220062,0.00150232494459,6.5703916067,0.583168844385,0.695878935407,2.62930894715,2
635,19050,30,0.447276475252,0.154288052901,0.185432840637,0.213002631209,0.646248505583,0.222923469339,0.26792309182,0.307757370934,0.992452775368,0.00784517279924,0.854895530523,0.524108113935,0.460847403458,0.490832246559,0.47843453353,0.501005771789,0.338010877499,0.270056372667,0.939760696032,393.321760484,0.0597534123334,0.00140314397114,6.54948152769,0.586756777123,0.692990687047,2.61200776342,2
636,19080,30,0.438678634753,0.182706879968,0.177365859416,0.201248625864,0.612922428725,0.255278319351,0.24781583764,0.281184873778,0.992000114286,0.0190651823241,0.842540679805,0.523002661739,0.4836141232,0.465280046515,0.499531571094,0.471802893946,0.369405580849,0.236582522763,0.827674641118,406.400236401,0.0652959575422,0.00146234074752,6.63114492528,0.58456925774,0.706059146979,2.63999873252,2
637,19110,30,0.462523638451,0.15624062178,0.163672267651,0.217563472118,0.660904572531,0.223253759949,0.23387291177,0.310878583461,0.992910831828,0.00279693787137,0.845279358556,0.537410202793,0.455136684388,0.481298255373,0.488882771614,0.517113138757,0.364967567166,0.237622049797,0.932436889059,418.985652884,0.0629357197261,0.00136363457436,6.571586623,0.58380995815,0.680158270784,2.59944093508,2
638,19140,30,0.466966189079,0.161388540277,0.177165242833,0.194480027812,0.606301571951,0.209544348078,0.230028571097,0.252509816199,0.992964284741,0.00221670940076,0.828833348849,0.53152596816,0.469953748084,0.433614704603,0.51992261311,0.512626582126,0.346950010514,0.213782302027,0.940198690701,440.813172096,0.0720628589181,0.00135439955837,6.53146238962,0.58246501595,0.69002092229,2.60838593207,2
639,19170,30,0.489070318761,0.156771346574,0.146200857843,0.207957476822,0.729810182466,0.23394043895,0.218166735225,0.310322418439,0.993924056876,0.0232818215808,0.842667292434,0.546329466924,0.454205838824,0.458869530948,0.496768405093,0.526001695373,0.356464635703,0.231540868583,0.961713054447,454.301572173,0.0634248002598,0.00125857774351,6.45546343853,0.584437119273,0.664657081651,2.57866082622,2
640,19200,30,0.451805556083,0.166636901089,0.169360344991,0.212197197837,0.698745105305,0.257714225581,0.261926199229,0.32817602916,0.992872497571,0.0122457516562,0.85723688355,0.547038484767,0.449652086138,0.470026125199,0.489506333459,0.52098114937,0.352664296035,0.238665391777,0.964702413483,402.415923146,0.0600488754407,0.00136706990314,6.53942786877,0.585454568778,0.691268570091,2.6069449122,2
641,19230,30,0.456948572953,0.169412564881,0.178281154849,0.195357707317,0.642731098181,0.238290981342,0.250765292253,0.274784693933,0.993192232139,0.0010914570248,0.837262942158,0.530043872479,0.469244807391,0.450765825109,0.511586301192,0.511119929751,0.349503445223,0.251982082381,0.916603539598,450.801082952,0.0646557893066,0.00136491533012,6.58031984836,0.58478176019,0.69687943754,2.61001814591,2
642,19260,30,0.451742953748,0.178714500375,0.160437432464,0.209105113413,0.642907424115,0.254341275575,0.228329884465,0.297592311553,0.99273698227,0.0194119260333,0.841228014245,0.547346631191,0.461609085487,0.458714864002,0.505333217332,0.507999606547,0.356533564174,0.243654550869,0.857915784454,418.330028614,0.0634750481702,0.00137550298577,6.53877008523,0.58399167863,0.692703371667,2.61092596424,2
643,19290,30,0.473689859155,0.170399805477,0.169717395051,0.186192940318,0.659726828818,0.237322630252,0.236372209936,0.25931836135,0.994168707797,0.00480556880508,0.835837353885,0.502979231379,0.463772929037,0.466399980411,0.514556883849,0.4881629553,0.36602061406,0.228434761312,0.993545970707,474.036185637,0.0680237151284,0.0012344131647,6.4237497185,0.583629212329,0.689966978255,2.5876374231,2
644,19320,30,0.477413267796,0.166537019075,0.160159426267,0.195890286861,0.661255168175,0.230666954574,0.221833483681,0.271323554078,0.993504859554,0.0200143630178,0.854167405032,0.48111722334,0.444300054349,0.48712659546,0.509722605001,0.513004381074,0.346690294445,0.211459872964,0.892037840862,423.889094713,0.0620393080541,0.0013008355401,6.57995970155,0.584808417186,0.681569489651,2.61133768091,2
645,19350,30,0.473444029849,0.161682756931,0.158709760245,0.206163452975,0.673280307888,0.229927529979,0.225699659317,0.293183110026,0.993321912657,0.0214450483634,0.863340401504,0.493232584918,0.414930664302,0.504362810783,0.507484309643,0.514620258502,0.338538386398,0.203150136738,0.873312958405,410.206610538,0.0545622393539,0.00133041655951,6.44520111827,0.587818188972,0.678602741416,2.60910378017,2
646,19380,30,0.401427474589,0.168300701181,0.166342476459,0.263929347771,0.504301762855,0.211431318652,0.208971257391,0.331566830313,0.987386402034,0.126933726294,0.780708256357,0.561164633201,0.455873045581,0.431349865122,0.435444736518,0.400085540314,0.263361368974,0.168065650929,0.878832232789,373.35512144,0.0894122804841,0.00182114639201,6.62255340794,0.578417092299,0.695866780718,2.63935318824,2
647,19410,30,0.406440347753,0.171636612618,0.152772585024,0.269150454605,0.595464026955,0.251459849121,0.223822706554,0.394324565567,0.98616614824,0.159799171153,0.731636000062,0.618677195487,0.532678642098,0.430618494506,0.449826143342,0.451997722899,0.328204601004,0.19024049642,0.823809661325,394.46751563,0.0869600186875,0.00189870749225,6.53094236851,0.580578889476,0.689206929897,2.62921759472,2
648,19440,30,0.426280263919,0.173392187505,0.157659659255,0.242667889321,0.614076102413,0.249779329948,0.227115907673,0.349574128262,0.988256466125,0.167049202203,0.701424404735,0.616835708359,0.492056292881,0.403640989263,0.436370558652,0.321994711238,0.285977356714,0.21986626612,0.912777775206,441.426208369,0.124333632751,0.00177476328431,6.50216885479,0.572229914196,0.691437825767,2.60649221295,1
649,19470,30,0.421774750649,0.160498919661,0.161917907067,0.255808422622,0.579586292725,0.220551310124,0.222501226872,0.351521884815,0.986257229611,0.150749904189,0.71410104085,0.589414533116,0.513746822526,0.403890335343,0.440868520235,0.34712293207,0.274161227104,0.240347635491,0.914698792469,407.41117233,0.116148595775,0.00189842732513,6.55227940651,0.573895326029,0.687110482809,2.62834379435,2
650,19500,30,0.367917164556,0.195468677032,0.171022068011,0.265592090401,0.510023174658,0.270967393778,0.237078414564,0.368175595379,0.987025101336,0.0872720195686,0.80127834507,0.577589189404,0.499044148195,0.441539940093,0.430272739967,0.465342117783,0.316245309601,0.190821222477,0.840800604213,353.595460824,0.079400618115,0.00184069178853,6.66561321504,0.579973133389,0.713392735589,2.64751510684,1
651,19530,30,0.427878054063,0.192318829958,0.152426902894,0.227376213085,0.56064962412,0.251995816806,0.199725330622,0.29793158866,0.991183728002,0.0439328717291,0.821310990871,0.532327698078,0.468779256088,0.458982374378,0.494407531031,0.469897714561,0.327714391347,0.229347876899,0.880109459687,403.787200891,0.0720103244616,0.00151591982292,6.65592480809,0.581532844271,0.697554323988,2.62677548426,2
652,19560,30,0.433422251913,0.148566903834,0.149561291311,0.268449552942,0.618275081753,0.211930084826,0.213348574523,0.382942196804,0.991022829121,0.0588643612656,0.848461235872,0.577666851815,0.395603292472,0.504143856427,0.44820516661,0.491121801781,0.293739003738,0.204374957164,1.01115084391,370.254543012,0.0612079091405,0.0015301111126,6.50304389462,0.584728509177,0.670715291167,2.58269409888,2
653,19590,30,0.367613442929,0.173837676744,0.172505453716,0.286043426612,0.441486458977,0.208770875546,0.207170938332,0.343524704979,0.983955259571,0.110749930951,0.793400640785,0.575550214797,0.44145662752,0.443270146991,0.454223726508,0.412010566077,0.294788036295,0.149002699016,0.789336168267,325.309854832,0.089024562696,0.00204370866367,6.71385486604,0.578066467,0.703443622305,2.66699913428,1
654,19620,30,0.373310544649,0.16145471363,0.152060608843,0.313174132878,0.601538040003,0.260161823389,0.24502452962,0.504636573415,0.983929443365,0.130954879911,0.781007564896,0.648409668937,0.514517009997,0.495750643071,0.406352721479,0.451592834257,0.355876635387,0.26949587289,1.00206914566,335.04923951,0.0705498752168,0.00205771725171,6.64163809686,0.583835858314,0.684313305771,2.62778091932,2
655,19650,30,0.410411000502,0.16196718712,0.164787329531,0.262834482848,0.52137965377,0.205760556709,0.209343221091,0.333900776291,0.991573024235,0.0111313414836,0.858955450997,0.560270820433,0.348444489013,0.51509501743,0.514077073395,0.520904902643,0.338837893475,0.157315047988,1.05005567051,368.224126396,0.0596671817965,0.00148133263838,6.63125850927,0.58641952191,0.690673849539,2.60209444874,1
656,19680,30,0.369070217161,0.124628811302,0.172086543936,0.3342144276,0.663058375899,0.223903672986,0.309164541138,0.600437708767,0.984497673493,0.13833679771,0.763931209051,0.683698932185,0.506190636834,0.472660400753,0.395686895488,0.459224152223,0.310097472368,0.261821380051,1.02308447197,351.436970811,0.0920028486353,0.00201473792449,6.6433100993,0.580274634697,0.671024234717,2.57953497393,1
657,19710,30,0.373043733724,0.173416580672,0.165122279239,0.288417406365,0.47118217064,0.219038127488,0.208561803668,0.36429278204,0.982423433109,0.127810521432,0.738093094618,0.620031552226,0.494453416548,0.439231858016,0.435319426815,0.383914482961,0.309326029934,0.209228096079,0.812178217676,348.368119813,0.1099672426,0.00214126989341,6.67115911269,0.574849900412,0.699040562445,2.64815279314,1
658,19740,30,0.320172917179,0.125808008356,0.164040924135,0.389978150331,0.48210270468,0.189436325949,0.247005817671,0.587212443504,0.964132958596,0.17020740182,0.721991232193,0.701152459522,0.448375236763,0.470722154311,0.354968679344,0.362202265399,0.276814077607,0.234065730465,0.895032705462,257.191372071,0.122780670587,0.00305721089753,6.72504165102,0.572967886129,0.66506051931,2.64974656112,0
659,19770,30,0.298383580092,0.130009962098,0.142773870419,0.428832587391,0.479591280371,0.208964729777,0.229480131905,0.689261686546,0.95776469467,0.189709761106,0.656899350919,0.712976120755,0.448899701278,0.501817142,0.320873002738,0.380040250312,0.242968923915,0.258769657555,1.1428434935,262.232557395,0.147231663338,0.00331882904814,6.73728594368,0.570576409011,0.652101920169,2.60781854715,0
660,19800,30,0.291643206442,0.159831401707,0.166118173899,0.382407217953,0.376769000096,0.206483525331,0.214605301599,0.494025514585,0.948718199815,0.19868088653,0.640901216808,0.682332030395,0.43809130054,0.443571285523,0.350059294098,0.340782424028,0.279220594069,0.212692110601,0.798111487546,245.029607868,0.157072384983,0.00365487145522,6.7766675666,0.568398518607,0.685737310787,2.66874932788,0
661,19830,30,0.199259016644,0.132907299906,0.187403368397,0.480430315052,0.451357653067,0.301059033472,0.424502469005,1.0882614153,0.949712804373,0.173613932351,0.781815529833,0.682116571829,0.447128482161,0.48267611178,0.366544891956,0.338605367054,0.246503224557,0.258433246368,0.944625942354,200.426971959,0.152238545413,0.00361937290021,6.73731819386,0.569168988824,0.651709154416,2.68156521743,0
662,19860,30,0.359092270723,0.153676495248,0.155588435971,0.331642798059,0.486877447419,0.208363214234,0.210955530735,0.449659912336,0.973395479602,0.170984821818,0.676853903302,0.621653058738,0.490155070154,0.435150246324,0.37965911228,0.354155594457,0.264018459966,0.240908345175,0.829661771181,315.192557647,0.138586114107,0.00263669392358,6.64664904305,0.571777058919,0.681726697205,2.64508169438,2
663,19890,30,0.358673904403,0.150573691841,0.181651995721,0.309100408035,0.496312132917,0.208355136076,0.251359489325,0.42771520569,0.981484423716,0.0990358511057,0.759341610864,0.600799135135,0.516539460725,0.418243363481,0.406413963645,0.422608732751,0.236811474976,0.246504733175,0.901357145729,326.959570546,0.105528330555,0.00219863636403,6.5982915803,0.575267688025,0.694428178338,2.63808943918,2
664,19920,30,0.388181309842,0.148726736625,0.185338083345,0.277753870188,0.565281602037,0.21658046334,0.2698950362,0.404473756801,0.983252528982,0.131781924781,0.745642154098,0.598330440021,0.49552591476,0.413052063674,0.404263770787,0.369087132947,0.25832330477,0.20741800403,0.896887525494,351.009261854,0.101971628492,0.00209097702973,6.63639926113,0.576679122875,0.694766280001,2.64435809186,2
665,19950,30,0.301720028139,0.12734402124,0.157894203901,0.41304174672,0.508682248003,0.21469454114,0.266200354953,0.696364127819,0.965036904238,0.143780812812,0.695100433896,0.65400492524,0.437310177278,0.443270186215,0.311387891476,0.341298555673,0.203892316305,0.226143821343,1.09392132353,271.181530285,0.13932788202,0.00301883634443,6.68668207403,0.569890450953,0.660337543202,2.62941103201,0
666,19980,30,0.325026607594,0.149640065185,0.151561134524,0.373772192697,0.40190122718,0.185032623263,0.18740805994,0.462176017044,0.956328806061,0.16560539192,0.655707481926,0.649684465863,0.411076917137,0.417839006667,0.34077361443,0.294874506815,0.241204887501,0.223402712215,0.651437811867,258.818419578,0.152982803378,0.00337493976395,6.68560226193,0.568773245785,0.674810265277,2.66503423976,0
667,20010,30,0.339109133803,0.11873574694,0.148923626065,0.393231493192,0.535962431121,0.187662003903,0.235373986487,0.621502891182,0.965038915893,0.171445203002,0.686261788592,0.645272707119,0.440831415321,0.454450406252,0.294913294927,0.344757406364,0.220640283901,0.235103963243,0.838687890929,274.725859957,0.142433971442,0.00302101870476,6.70999379623,0.56956966809,0.651615607515,2.64009548247,0
668,20040,30,0.356577780629,0.152709174461,0.162196062948,0.328516981962,0.456538021229,0.195518476246,0.207664845238,0.420610876596,0.970811559062,0.151676329765,0.640067194306,0.634519968064,0.443757918797,0.405236337076,0.353266594056,0.298723334121,0.246408483652,0.180521492093,0.947086939062,315.647176139,0.152315167622,0.00277908095393,6.70279223521,0.569119253368,0.68506705968,2.65118744736,1
669,20070,30,0.365244929282,0.148024533058,0.154237067767,0.332493469892,0.483839888797,0.196088070969,0.204317814523,0.440454036732,0.976774345637,0.150598564419,0.704404253552,0.59023573456,0.466892679727,0.398135163695,0.365718456262,0.320616611076,0.206992492969,0.220172812177,0.800814817162,323.033142104,0.126769535251,0.00245982428999,6.65383751835,0.571849092026,0.677318311164,2.64928317917,2
670,20100,30,0.373246885556,0.157104094002,0.16507586068,0.304573159761,0.541383794418,0.227874936995,0.239437753616,0.441774544652,0.975576332136,0.188635867998,0.689050910647,0.651537022241,0.464634875142,0.423229245091,0.376284303999,0.303974051795,0.270012180058,0.182587877853,0.81848364224,322.946136559,0.132143268702,0.00252198040498,6.63697719704,0.572011754226,0.689590549491,2.6489036347,2
671,20130,30,0.384969219789,0.152676893575,0.172969042848,0.289384843788,0.528655620192,0.209662211192,0.237528228026,0.397395210326,0.983173472717,0.126680646162,0.734244986077,0.574824163955,0.490306245038,0.405328272438,0.396452890595,0.335694380556,0.226495733613,0.222029041376,0.781619355753,357.694941835,0.114106915496,0.00209714149849,6.56349517159,0.57445690478,0.691002669058,2.63905741682,2
