window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
463,13890,30,0.339657962651,0.149463738181,0.190938880769,0.319939418399,0.298624658423,0.131407364669,0.167871989823,0.281288266554,0.983433324335,0.147797564517,0.882471363186,0.731967157318,0.490424184764,0.485224768648,0.331407606604,0.292576058393,0.230522785407,0.199554360423,0.842329652725,248.709412769,0.0518421696216,0.00208291536048,6.72602609634,0.588943764287,0.697551033925,2.66602337845,5
464,13920,30,0.300383861998,0.153928898469,0.219766148755,0.325921090777,0.263301972054,0.134926631056,0.192636381905,0.285686672262,0.978894917455,0.119774968193,0.893764675255,0.733032951423,0.513192632475,0.446609072706,0.354563918387,0.317232505606,0.223207790766,0.213311910713,0.674079176554,214.454924806,0.0468922015823,0.00234577872447,6.78226471909,0.591668857904,0.708579179564,2.69121468733,5
465,13950,30,0.3182359013,0.145132234396,0.190978946642,0.345652917663,0.279722050987,0.127567901999,0.167866109486,0.303820978914,0.977605061696,0.119003233032,0.842122119935,0.718106355003,0.550543354346,0.483738541105,0.292576652155,0.298746446178,0.251106672729,0.177528524355,0.873905816985,249.197254373,0.0575448636806,0.0024346825549,6.77012812837,0.587876514698,0.692978748283,2.6738959527,5
466,13980,30,0.350860503629,0.136053389028,0.178451543369,0.334634563974,0.292316340058,0.113351683424,0.148675332492,0.278797841267,0.982853905905,0.153448154473,0.836266817998,0.731392780383,0.500472118033,0.454917281193,0.308112087316,0.324048648543,0.283940293451,0.225033264076,1.01695106399,283.731880909,0.0626942869507,0.00211619434746,6.76162283388,0.587585877725,0.682695218939,2.63540324968,5
467,14010,30,0.345743180468,0.156761535755,0.184848485154,0.312646798624,0.292743876361,0.132731409421,0.156512883378,0.264720870668,0.987279821461,0.130926294287,0.869294785137,0.741226635617,0.48488192442,0.466019163873,0.334862471956,0.321886921181,0.245128256655,0.187863453515,1.10504512138,294.713388713,0.0559504236809,0.0018301967515,6.7802085035,0.587847339379,0.699525391025,2.62123858805,5
468,14040,30,0.310272320124,0.154723984933,0.173455804461,0.361547890483,0.232248189462,0.115815569216,0.129836901086,0.270629500353,0.978560913659,0.148229349564,0.865286985138,0.760965317175,0.468927859528,0.476494704067,0.324288410821,0.304538306787,0.265016852727,0.172447297417,0.888721212291,235.465711607,0.0596443094873,0.00236437265832,6.76593830522,0.58698348599,0.689399823396,2.66663234585,5
469,14070,30,0.342020456514,0.152815643487,0.16431103745,0.34085286255,0.262064326388,0.117091033326,0.125899081553,0.26116968772,0.98290251076,0.156904503377,0.851776693559,0.745773656602,0.49890315783,0.467207777014,0.325441088936,0.293930695489,0.238214889669,0.190186480969,0.936417948885,271.470309983,0.0612761426409,0.00211172825652,6.76113135248,0.586700335136,0.685829083289,2.65136150797,5
470,14100,30,0.300531038165,0.160768444207,0.200695658492,0.338004859135,0.238072605496,0.12735643755,0.158985702844,0.267758358591,0.981800517886,0.138268360951,0.869409748814,0.748672133767,0.492983311834,0.453723418207,0.352216761456,0.330926577362,0.228652164679,0.194417369433,1.00673978628,249.579315845,0.0554275287577,0.00217804425417,6.79694319334,0.587097409142,0.705089074328,2.65827957357,5
471,14130,30,0.122455407367,0.0756775739303,0.188078425833,0.613788592869,0.461860687395,0.285430403339,0.709368682912,2.31500451889,0.894959121601,0.187223072393,0.834195325641,0.672297539909,0.53073479876,0.411069415313,0.370972767156,0.297726703649,0.229457044861,0.266393552251,0.924162807228,138.441539038,0.101184813302,0.00523014311753,6.83009569182,0.580111948699,0.553101449946,2.70281043386,0
472,14160,30,0.286393057195,0.154481662859,0.222853096692,0.336272183254,0.220338372019,0.118851477876,0.171453487754,0.258713203941,0.97752548329,0.136220798806,0.875667456754,0.733991591665,0.513785847332,0.436731750136,0.36504615324,0.297449780157,0.236549969803,0.197304494325,0.810284343782,222.853805256,0.0543667627033,0.00242188035663,6.86341873003,0.587905714969,0.707773108172,2.69462680575,5
473,14190,30,0.320612365029,0.157321304238,0.196509045057,0.325557285677,0.246263692878,0.120839149003,0.150939415937,0.250061907022,0.983530858398,0.127951596064,0.865696331947,0.735298298885,0.494083708202,0.450946053805,0.347385258355,0.317643630379,0.21292251842,0.205224861547,0.938225072699,264.057198649,0.0571553627085,0.00207356605784,6.79747998366,0.587528046238,0.703597638397,2.65315348577,5
474,14220,30,0.415497617233,0.131464069612,0.169669401233,0.283368911922,0.380897447544,0.120516523999,0.155540342894,0.259771634752,0.991427667344,0.146303160463,0.857899157304,0.738331871281,0.490659108435,0.462227842224,0.322785716296,0.310274687152,0.213204055438,0.207150238972,1.155767487,366.62414696,0.0568481888058,0.00149494202683,6.71891671366,0.588435633102,0.672759835008,2.55027276981,5
475,14250,30,0.356536377791,0.147919263656,0.188844933672,0.306699424882,0.309506567392,0.128407608303,0.163934876862,0.266243480691,0.987591900258,0.125416994741,0.86499482853,0.741166316868,0.483802294653,0.454374600593,0.346024823054,0.32190700192,0.236298494786,0.202991149324,1.03012777287,301.242926447,0.0552024913536,0.00179756808573,6.75675073908,0.587818188972,0.696217066388,2.61533237684,5
476,14280,30,0.337712551212,0.138062506019,0.185422112461,0.338802830308,0.257495566778,0.105268469029,0.141378731024,0.258326871486,0.980903178459,0.161619108666,0.862079603768,0.744588168742,0.484803022781,0.446244058916,0.338137074732,0.3148522195,0.224355303763,0.207543016501,0.925889735648,250.833936777,0.0583499648367,0.00223234197008,6.74724789732,0.586335728343,0.6870376142,2.66510406382,5
477,14310,30,0.378568428894,0.149155291348,0.180973894588,0.29130238517,0.306790987623,0.120875106451,0.146660829633,0.236070785681,0.988876824976,0.140863078359,0.857504746823,0.742142989155,0.492441577963,0.441229853772,0.355577217798,0.311589634193,0.236435857895,0.175324417035,0.913065352928,325.49362537,0.0609085317303,0.00170258433855,6.67994625518,0.58641952191,0.693136102987,2.61312965792,5
478,14340,30,0.398748450653,0.148990894968,0.15876580343,0.293494850949,0.336017193918,0.125551591146,0.13378870732,0.247322130239,0.989212163413,0.151687970673,0.858419821762,0.741829251589,0.491682582095,0.467049007754,0.336137406502,0.318343289738,0.235355569356,0.189727039728,1.04013367135,329.817836257,0.0560052167928,0.00168114102935,6.73079748131,0.586307843014,0.679840534261,2.59282737926,5
479,14370,30,0.311545835501,0.142851817602,0.19804399251,0.347558354388,0.226232620489,0.103733503565,0.143811941269,0.252383528605,0.978184172502,0.135334824802,0.870557624663,0.736102866484,0.491416677993,0.449661949009,0.348153300008,0.335911505793,0.228070163305,0.202638639826,0.858670106958,231.248313885,0.0567390343625,0.00238990711754,6.81617879691,0.589337485445,0.693933101163,2.67820687887,5
480,14400,30,0.392765601434,0.142387898053,0.178180682813,0.2866658177,0.365504647404,0.13250508263,0.165813572797,0.266769004817,0.988581302781,0.127272670538,0.868471027674,0.743967295244,0.516575302843,0.458448910207,0.3362090854,0.316761624821,0.220488689814,0.218681793234,1.067813659,309.258517048,0.0548776690159,0.00172451299384,6.78179314327,0.587643807426,0.686688673678,2.61057966938,5
481,14430,30,0.314575512157,0.132146429273,0.194730363806,0.358547694764,0.226014410822,0.0949438090382,0.139908755589,0.257607292532,0.982771182469,0.12211337838,0.864087624422,0.744830888072,0.464514854977,0.474287891576,0.327385936119,0.315499947964,0.222555841398,0.204354450631,1.09339755924,260.220916387,0.0594385984115,0.00211959434506,6.80412222811,0.587011931065,0.685183659323,2.63076045516,5
482,14460,30,0.334238422414,0.154815209064,0.173273758959,0.337672609563,0.243370774555,0.112726409701,0.126166730394,0.245871327246,0.979293536466,0.145539106457,0.832905107205,0.694509879173,0.45017767641,0.441293795897,0.347177051734,0.279434524536,0.22965175262,0.179248483096,0.729998536457,262.72571124,0.065614111918,0.00232219897213,6.7584140463,0.585346016691,0.691651091583,2.67248750021,5
483,14490,30,0.345322236066,0.172155164912,0.166839972312,0.31568262671,0.248763778005,0.124017409694,0.120188442851,0.227411949388,0.983666541473,0.161938615542,0.850162329497,0.729417138355,0.490502418891,0.462378387852,0.344525759373,0.281832410923,0.251228572784,0.173897773988,0.90129230395,278.513809877,0.0642659041387,0.00206247610929,6.75127094588,0.58580978396,0.698855721759,2.65923640486,5
484,14520,30,0.315602114991,0.156399470741,0.18324366893,0.344754745337,0.221260599861,0.109647683176,0.128467466415,0.241698766057,0.97720395197,0.161049951022,0.85827821288,0.734113562159,0.48567960299,0.444129175433,0.355031757639,0.310576816491,0.229676699049,0.200721484824,0.784414132572,234.266870522,0.0649692436934,0.00243641737225,6.78861056363,0.58564537584,0.696174735218,2.68382081567,5
485,14550,30,0.316463088874,0.156858195893,0.191812296656,0.334866418577,0.222053578427,0.110063147735,0.134589493549,0.234966696447,0.981964148189,0.141223740405,0.852672733323,0.737927460983,0.480175920196,0.452921836724,0.362523305786,0.302514384277,0.233293447118,0.209563214879,0.774679027299,264.944107451,0.0614200639608,0.00217001133919,6.82754347001,0.585700090019,0.700717064476,2.66596457207,5
486,14580,30,0.153107065429,0.0698006239359,0.187139848027,0.589952462609,0.514274748325,0.234454877749,0.628588223386,1.98160452872,0.897966093002,0.15288423222,0.784222874741,0.699480193612,0.472727213775,0.443800937809,0.311280354897,0.330459713994,0.208639240072,0.261979967636,1.02913926906,151.95003672,0.123277896209,0.00515565441696,6.86860875184,0.576243102463,0.567533183116,2.67962680398,0
487,14610,30,0.271659726634,0.138333838992,0.232273813588,0.357732620786,0.253494024841,0.129083548939,0.216741821105,0.3338112829,0.972307521808,0.195009896767,0.855111422623,0.689481675396,0.503494665973,0.440024437033,0.314984216296,0.303120273682,0.24678117513,0.197832803964,0.818563695855,216.953831253,0.0617792900804,0.00269432769067,6.84051292526,0.587211714646,0.69736032511,2.68647329343,0
488,14640,30,0.114399460475,0.0588388992221,0.173402047031,0.653359593271,0.430015438954,0.221169181842,0.651799904124,2.45590941712,0.878861986975,0.141527229961,0.773452932752,0.708340240717,0.509463553498,0.49156319573,0.288913858488,0.35630404824,0.223417937261,0.272118568862,1.09103130473,145.509300396,0.121543615953,0.00561663108293,6.87642442333,0.581412099799,0.518315340189,2.67047753353,0
489,14670,30,0.12846624723,0.0433042152213,0.200141292611,0.628088244938,0.687122670592,0.231619656154,1.07048833791,3.35943239205,0.86273961243,0.168217838391,0.774840970071,0.700243403487,0.523503560067,0.494046795319,0.331715524437,0.331403214093,0.236670069912,0.241963507013,1.05216589646,139.332090773,0.144868485497,0.00597871692101,6.88009170921,0.570163084987,0.52048948458,2.68717586443,0
490,14700,30,0.169674338771,0.0653084893521,0.185078571121,0.579938600756,0.763970428654,0.294055983753,0.833329048682,2.6112136026,0.916607320194,0.149466962366,0.698783445163,0.675258731976,0.457039644747,0.472354021869,0.281949035915,0.330773434395,0.202150712712,0.313715641521,1.2521842897,185.05482468,0.155763823983,0.0046608248887,6.85857864879,0.569152401781,0.570879305359,2.62952629726,0
491,14730,30,0.188642710024,0.0838635726754,0.209349952517,0.518143764784,0.281804434966,0.125279830369,0.312738006531,0.774030498438,0.913639935554,0.176464718105,0.699638315443,0.666369894469,0.444564673932,0.4165090862,0.282207977846,0.32309142707,0.222406494354,0.240591330053,1.12166558032,182.322364625,0.144161183533,0.004743299739,6.87765188143,0.570403546497,0.613050942692,2.65964094565,0
492,14760,30,0.208425690498,0.104029695615,0.255831347417,0.43171326647,0.274838648481,0.137177815635,0.337349688492,0.569274787596,0.952948863186,0.1911765605,0.71402776197,0.647764008267,0.451823059373,0.40354722895,0.302432802938,0.28538264595,0.206920275928,0.245557040347,1.0220271732,230.907084066,0.122595790385,0.00350033190484,6.85837550156,0.575670594153,0.65717183288,2.63704758845,0
493,14790,30,0.217415343974,0.137660982537,0.239789484143,0.405134189345,0.228923539331,0.144947632371,0.252481984027,0.426578689589,0.956373471399,0.207874414957,0.820671463336,0.675442250764,0.580047878595,0.461279312082,0.330155811087,0.283104486209,0.234483508119,0.239337105667,0.780347915146,196.618581804,0.0796837274435,0.00337172180821,6.88050732846,0.580814835358,0.683230312415,2.70287981533,0
494,14820,30,0.266925809298,0.130276589869,0.233015053974,0.369782546859,0.271329995361,0.132426109778,0.236859723981,0.375883834491,0.967347101638,0.181349310723,0.832433309731,0.688467222898,0.545630476141,0.450574701725,0.33470493382,0.31287008234,0.225099690002,0.258385448886,0.825145409754,215.533702102,0.0746121349786,0.00291595848814,6.86641853313,0.58241530256,0.690682678289,2.68787910122,0
495,14850,30,0.295154730845,0.163274799085,0.214829435291,0.326741034778,0.281887671265,0.155935677394,0.205172958129,0.312054186415,0.980365511384,0.169433207009,0.880413207055,0.719770098299,0.511423411136,0.461671911806,0.330368047742,0.295972881926,0.223080466791,0.23007931077,0.876601978041,232.821402124,0.0519794039489,0.00226549975446,6.85839807447,0.588643950888,0.711579761004,2.68233148388,1
496,14880,30,0.329970418189,0.174010669109,0.208671011797,0.287347900905,0.311555808851,0.164299681954,0.197025740129,0.271311919958,0.985591073869,0.178441348907,0.882639160683,0.688128858432,0.495419131189,0.452086825944,0.322545899344,0.279166248107,0.211313910998,0.225006583274,0.874355358279,264.803523286,0.0525361769651,0.00193928113992,6.81268468389,0.5884059767,0.719272891199,2.67308155206,2
497,14910,30,0.277899210936,0.165122676649,0.208691038194,0.348287074221,0.242820933721,0.144279799815,0.182348674481,0.304323975158,0.97604318884,0.179253258176,0.872187158685,0.667609551988,0.466193601544,0.421106322425,0.289256961149,0.269837138105,0.239716089216,0.230206342051,0.642433983153,219.040998751,0.0576209618069,0.00250450830545,6.81705654265,0.587730886817,0.7070966174,2.69770985401,2
498,14940,30,0.367160626116,0.15970341016,0.186681598924,0.286454364799,0.31083434177,0.135203234891,0.158042687028,0.242509265961,0.986248643582,0.16969804707,0.871590727864,0.722249270944,0.518720481552,0.441586034983,0.334243416833,0.27701768633,0.223479210989,0.22357585835,0.849837018536,280.672770677,0.0546283767553,0.00189289491597,6.72568362878,0.587730886817,0.702709178714,2.65678191123,2
499,14970,30,0.364378947438,0.174083325766,0.173986708582,0.287551018214,0.340170242359,0.162517531633,0.162427333527,0.268446627458,0.986286509984,0.159737813485,0.877629385513,0.707067932198,0.501961586227,0.451659258661,0.327086981508,0.307823289152,0.222703157416,0.202076310183,0.826330342701,276.608160964,0.0503359057374,0.00189365276747,6.7209853073,0.589704975661,0.704368977128,2.66184558255,2
500,15000,30,0.332463733257,0.139334852796,0.209336159149,0.318865254798,0.392345786551,0.164431295644,0.247040960559,0.376298003912,0.978832215191,0.162863033265,0.847599589372,0.698200266193,0.533675167146,0.451811555554,0.347661145287,0.324786543549,0.249813533445,0.252503490768,0.779513334193,249.775390649,0.0623366271205,0.00234792248673,6.82450659891,0.586168758722,0.698330485048,2.6804174412,1
501,15030,30,0.341007492412,0.167358847975,0.178771784708,0.312861874906,0.30152279671,0.147980642709,0.158072094301,0.276636113882,0.982209441475,0.16511222239,0.872846999044,0.728797415849,0.519288577621,0.446218914532,0.365851154781,0.268424239816,0.250000121267,0.210637991494,0.673337822378,249.152882762,0.0538745533377,0.00215296472824,6.79458636232,0.588913664562,0.702468390444,2.68011395027,5
502,15060,30,0.346268193293,0.152477813823,0.198618184399,0.302635808484,0.306063143092,0.13477368079,0.175556712888,0.267496895617,0.984954185666,0.149373500802,0.883778425956,0.753393718252,0.507229147466,0.447970092945,0.341191502153,0.282169268112,0.220208465897,0.205370229145,0.900047255995,258.141740147,0.0485705007205,0.00197989414142,6.77967461208,0.59032633288,0.703344892803,2.66214067802,5
503,15090,30,0.358032457045,0.159086357989,0.191565649323,0.291315535643,0.326070919144,0.144884727494,0.174464594263,0.265309813674,0.985392475349,0.171171354127,0.888704310288,0.740493298097,0.51186856783,0.44141008032,0.338251101582,0.295507294136,0.21473862908,0.212477696067,0.753727421745,256.778899586,0.0482637325069,0.00195321442436,6.74866718981,0.5902011599,0.704585691973,2.66700374446,5
504,15120,30,0.34818796833,0.143963723197,0.195480810431,0.312367498043,0.300486627839,0.124240863124,0.168700170243,0.269573519682,0.983165258069,0.157060731872,0.875738683898,0.738954941977,0.483306508784,0.447492188099,0.33125815617,0.2951960018,0.20846853358,0.222754875458,0.928616675269,252.726940595,0.0518153243391,0.0020945037461,6.76464627149,0.5884059767,0.696428102079,2.65916162297,5
505,15150,30,0.324854222292,0.132324597519,0.230562388609,0.312258791579,0.320728407387,0.130644007398,0.227634128256,0.308292945091,0.980901927168,0.157224761548,0.89576831795,0.741841869728,0.500883051164,0.45345162762,0.337857448195,0.285354545289,0.214761357286,0.244028153535,0.821777828734,224.106624958,0.0460841505715,0.0022366919816,6.78203229808,0.590895312445,0.70055413757,2.68148948994,5
506,15180,30,0.3401293173,0.159219885746,0.192309245454,0.3083415515,0.282658588962,0.132316933444,0.159815273779,0.256241915743,0.983325098773,0.161800132347,0.876876127315,0.731918457233,0.510738948281,0.438427428907,0.347963216164,0.276741925185,0.227557393877,0.213232740205,0.679748573568,253.125069996,0.0532304916933,0.00208658937808,6.75342431637,0.588733619589,0.70433657013,2.67008479338,5
507,15210,30,0.372534837553,0.150557796516,0.183614060287,0.293293305644,0.350156687452,0.141513796789,0.172584372356,0.275675190623,0.986278265213,0.165653229503,0.885921044391,0.741818093134,0.512124782785,0.466191385633,0.347843382478,0.279120398243,0.222795644861,0.212541080564,0.78155295995,267.224467776,0.0482993844087,0.00189124404305,6.69172139964,0.590736317554,0.695471689154,2.65947576137,5
508,15240,30,0.33760952091,0.149904095356,0.170987941658,0.341498442075,0.289202087497,0.128410410893,0.146471194092,0.292533403853,0.985077146316,0.162306100743,0.868431429735,0.736689241061,0.469841214687,0.473571098884,0.290955226454,0.307687787999,0.210845869875,0.219013958379,1.02560037008,273.638789964,0.0551053300248,0.00197145417137,6.76807731003,0.587789063436,0.687496732936,2.61971272708,5
509,15270,30,0.376308638775,0.139712942552,0.190537222927,0.293441195747,0.321326190827,0.119299487212,0.162697832962,0.2505665083,0.985927478774,0.161120587298,0.866222824877,0.709784148581,0.499854999396,0.423473533306,0.32719790309,0.305673686742,0.220547373016,0.215809456141,0.84217774117,283.430876146,0.0554603055068,0.00191386580512,6.76517192957,0.587730886817,0.691523340517,2.65853956939,5
510,15300,30,0.349409076251,0.152084180293,0.189909481905,0.308597261551,0.316888431791,0.137929208681,0.172233985873,0.279875106042,0.984350106816,0.148212885798,0.885830629046,0.74326735266,0.523696011599,0.441474380478,0.330510243687,0.300634847853,0.217555910694,0.211407745328,0.784037507226,261.214834703,0.0499540293759,0.00205312978711,6.7587078168,0.591151239275,0.699209543749,2.67037780315,5
511,15330,30,0.312400826336,0.167428655073,0.181465606409,0.338704912183,0.251692419288,0.134892483313,0.146201653915,0.272884869647,0.98016593766,0.147492505191,0.876088839938,0.744526606269,0.514071934528,0.466216598386,0.329492104901,0.297299964936,0.226592282622,0.200598645378,0.794908471335,234.833107876,0.0533139329073,0.00227501640181,6.78959628929,0.588823523757,0.701439744339,2.68035053172,5
512,15360,30,0.274015044269,0.136809216894,0.262315035536,0.3268607033,0.245494036081,0.122569353511,0.23501182926,0.292839225318,0.976028329198,0.16428056063,0.902524852899,0.744535663686,0.528417182542,0.447400189222,0.358197068481,0.282574363026,0.220433713273,0.228839847747,0.634662214621,196.334482125,0.0468359689869,0.00249963932893,6.87131430252,0.590420512338,0.705406562857,2.7012444022,5
513,15390,30,0.354139682743,0.155090606304,0.171360232554,0.319409478399,0.300983699824,0.131811674229,0.145639247196,0.271466461546,0.98404042551,0.17939758277,0.874453039483,0.752932810255,0.516516864315,0.457567702946,0.313627789329,0.290590710824,0.210632962993,0.191255087166,0.814672563572,261.298358467,0.0538142482729,0.00204314018585,6.6962833876,0.58897389048,0.691733568119,2.66324792063,5
514,15420,30,0.315282908977,0.153545819418,0.177184747903,0.353986523702,0.268767505681,0.1308923691,0.151043717825,0.301760965504,0.971122670627,0.178392959937,0.746327114479,0.59252094509,0.457931047192,0.397848589446,0.272063485198,0.296841511018,0.237530460569,0.238786291227,0.783083279598,272.293191642,0.0639603861305,0.00274356993896,6.75540598133,0.587125949578,0.691240635559,2.67680643548,5
515,15450,30,0.306980434537,0.126270638168,0.210530213432,0.356218713863,0.260746840669,0.107253317369,0.178822758201,0.302569459734,0.977947803183,0.137021683887,0.889847287957,0.750153430341,0.507581177992,0.469300604097,0.312535739011,0.298188115194,0.19334278337,0.230868015042,0.813145249639,213.902272453,0.0492041621831,0.00239735224648,6.79405446451,0.591151239275,0.686624035997,2.67209339313,5
516,15480,30,0.31850258777,0.139149117896,0.220918073108,0.321430221227,0.263644141081,0.115182265634,0.182867448713,0.266067522987,0.981183185483,0.148113621691,0.88719519445,0.741192683493,0.515141786102,0.46015979126,0.333113784863,0.288817700213,0.209348848606,0.246198474083,0.834338566952,233.219699069,0.0494510642175,0.00222589331492,6.77946456083,0.590389090542,0.701449889855,2.67724444081,5
517,15510,30,0.324883914874,0.149551121483,0.223409635083,0.30215532856,0.288648117998,0.132870997253,0.198491731221,0.268454555424,0.982308601672,0.135250250343,0.886591403578,0.73844124749,0.521830783052,0.447100692825,0.348244936032,0.297613618331,0.223746128801,0.194705181912,0.869047621064,237.6589992,0.0502543959285,0.00214639426159,6.81751951601,0.59092719962,0.709995172825,2.68285266779,5
518,15540,30,0.262976899447,0.133851106598,0.24785006,0.355321933955,0.244577598281,0.124486151627,0.230509115197,0.33046166947,0.970279556633,0.191593472837,0.850606156867,0.676119936672,0.507915639005,0.400344007895,0.290762532921,0.290469725745,0.245943608278,0.242694418271,0.794792907794,214.22146987,0.0649693778349,0.00278783172789,6.86416419948,0.586672149225,0.696942462285,2.69897612729,5
519,15570,30,0.3458513702,0.130545472101,0.189052797662,0.334550360037,0.298493418305,0.112669682902,0.163165511768,0.288739872578,0.98080665352,0.161374169522,0.849113894922,0.723537011109,0.52562636685,0.464085081768,0.302394002223,0.295705290847,0.228953856583,0.245183194523,0.911010786613,258.999346484,0.0618208425444,0.00224976905555,6.76894996869,0.586279980555,0.683774013734,2.66246216379,5
520,15600,30,0.285140427683,0.162612966709,0.22454853435,0.327698071258,0.250068723026,0.142611895699,0.196929511885,0.287391861208,0.98047713182,0.165788339407,0.892946585265,0.748560519646,0.505444608672,0.44524351091,0.343003549717,0.283514764374,0.2307985509,0.220059148432,0.863752852066,222.213474797,0.0482248616108,0.00225469433734,6.82167919239,0.590736317554,0.713090904257,2.68647529404,5
521,15630,30,0.300781893356,0.16481916055,0.193244932101,0.341154013993,0.242104679532,0.132665864958,0.155546272535,0.274600915326,0.978760357168,0.162059057469,0.876840905042,0.731257358622,0.514034007775,0.460769011244,0.331292243565,0.277268991043,0.22411043687,0.198685615954,0.710622878961,229.16868792,0.0558962492393,0.00236143615471,6.78794077398,0.587905714969,0.704150041758,2.68677209181,5
522,15660,30,0.337192447073,0.161639169365,0.180590300084,0.320578083478,0.301150293231,0.144361724809,0.161287188657,0.286311821871,0.98342430287,0.18678375707,0.873388467836,0.732790451062,0.484424378509,0.450619850866,0.34208033197,0.302396130635,0.244236812994,0.216871330397,0.947569446017,257.485157512,0.0527545537671,0.00208027228448,6.74974492828,0.589520738724,0.699863268633,2.66723942315,5
523,15690,30,0.333180414566,0.139052643465,0.222842094102,0.304924847867,0.275981514507,0.115180717299,0.184585575675,0.252576735144,0.982985007837,0.137320820769,0.878488584098,0.733102647493,0.515757840149,0.46684971247,0.344355844755,0.277215253166,0.23952525861,0.220571360227,0.758163218741,250.627131214,0.0553730639896,0.00211024529374,6.76549779044,0.587730886817,0.703369619034,2.67335508427,5
524,15720,30,0.279945913006,0.144875354446,0.207848119446,0.367330613102,0.252682551872,0.130766239349,0.187606215285,0.331557034367,0.971133065038,0.185285940497,0.82604883205,0.664197596245,0.476421512507,0.421417307286,0.313102295088,0.284169015696,0.192962590202,0.26284943138,0.893581350466,230.86052544,0.0675430596868,0.00274240128357,6.83972991519,0.58735513792,0.694525048729,2.68318777648,5
525,15750,30,0.299459642954,0.148029708386,0.233074635964,0.319436012696,0.293751923493,0.145208252917,0.228632218873,0.313347542382,0.976755888673,0.149673270065,0.822745956001,0.650596717585,0.536899166342,0.41902377458,0.332728396083,0.30493228404,0.236203969064,0.235485079702,0.768105016268,256.056319856,0.0704189284037,0.00246025819921,6.82037159664,0.585427398126,0.709313744773,2.6881825759,5
526,15780,30,0.301328653539,0.142080074448,0.23277192902,0.323819342993,0.249266636534,0.117532208969,0.19255479074,0.267871500185,0.980916910493,0.142393453727,0.884772410105,0.744236014993,0.520577204483,0.437581389593,0.33633204657,0.301916189254,0.21133467654,0.229460526568,0.872870613229,231.860938887,0.0499183845002,0.00223630287301,6.79707039778,0.589004043185,0.705492783386,2.67609672734,5
527,15810,30,0.344689330275,0.169803691466,0.185489717985,0.300017260273,0.281181210794,0.138517799566,0.151313716184,0.244739854394,0.985736298789,0.140720866764,0.874458422757,0.739220742943,0.519520941483,0.436637651388,0.349765852385,0.283722456722,0.230093998117,0.207312493884,0.910261938528,273.942207441,0.0536389099189,0.00193343728077,6.77844755102,0.590045331543,0.707438894552,2.66359115711,5
528,15840,30,0.330356002552,0.161086247134,0.187735065075,0.320822685239,0.27204439303,0.132652683737,0.154597680787,0.264193815162,0.981819733515,0.162519061729,0.866019908919,0.743413599113,0.526316852439,0.444954512412,0.33540704002,0.269350523148,0.228997255413,0.22111837553,0.820255399386,252.463525879,0.0584004271099,0.00217628815,6.78081817733,0.586391567755,0.702621169362,2.67171193796,5
529,15870,30,0.313654197504,0.170274696074,0.187750277615,0.328320828808,0.247643280668,0.134439088289,0.14823680048,0.259223207611,0.980520219771,0.16544369691,0.872429925191,0.746602598854,0.5074040987,0.463254040518,0.328206627445,0.269449524165,0.271336781931,0.187662505131,0.799963152922,240.704974183,0.0565015352627,0.00225443630852,6.78825057053,0.58846531524,0.706310597013,2.68184788507,5
530,15900,30,0.3241465746,0.140204825787,0.212763465584,0.322885134029,0.268411499903,0.116097440269,0.176180053707,0.267366956532,0.983032914767,0.120881429444,0.881511279919,0.735877359548,0.495865772396,0.468521944752,0.345253304089,0.32397978449,0.207295766133,0.23166893797,1.01764317934,246.901728348,0.0516846375263,0.00210239448521,6.79557593922,0.590169937692,0.699628600816,2.65430694311,5
531,15930,30,0.36267249976,0.149986857518,0.16740674702,0.319933895702,0.292565601568,0.120993445122,0.135045959318,0.258088641184,0.986278095625,0.164752762477,0.865078907775,0.74766073447,0.503397003824,0.453966617725,0.33245988647,0.309411838316,0.207277496406,0.230049433486,0.884960964942,289.229430206,0.0548551190867,0.00189929973926,6.7382107533,0.587040399923,0.686441172444,2.63177046428,5
532,15960,30,0.310715867503,0.155208529034,0.205751451409,0.328324152055,0.250245617493,0.125002480563,0.165708946318,0.264427049797,0.979649444935,0.140768678394,0.886952160392,0.737842944966,0.509045370621,0.454879984502,0.33571957105,0.293072583092,0.205704203723,0.205646980558,0.724983550713,224.424355574,0.0489636494662,0.00230640098029,6.80564189761,0.590045331543,0.705225788621,2.68682277272,5
