window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
667,20010,30,0.546707277051,0.183308618891,0.150164328695,0.119819775364,1.49228720613,0.500357537255,0.409887184487,0.327058967976,0.997057972268,0.173822590491,0.948921482937,0.680449461567,0.521785761529,0.47236559323,0.328994749684,0.313051590228,0.195458397149,0.29286259364,1.09008177173,380.063431697,0.0218523614759,0.000877104727608,6.55252574472,0.606745270965,0.667851309904,2.55662582616,3
668,20040,30,0.598833372739,0.14985913766,0.134469015337,0.116838474263,1.71979179965,0.430381017129,0.386182067352,0.335548850597,0.997736771831,0.175573945899,0.944374057141,0.675878444801,0.537058517378,0.472583756736,0.337604306385,0.302234463883,0.209728618623,0.265005817745,0.979787310581,457.543619368,0.0219013031777,0.000771122966396,6.36341107775,0.607349175232,0.621302393635,2.50270447022,3
669,20070,30,0.557988262047,0.156577240302,0.15159496147,0.133839536181,1.57826177447,0.442876472375,0.428784168349,0.378563203269,0.997340476786,0.189832466776,0.943811638502,0.703443243114,0.516184180573,0.480247988879,0.330507150249,0.311677557111,0.220612239054,0.255168462214,1.10036371758,582.557333489,0.0238110388059,0.000927135091865,6.40588866158,0.604145973879,0.650552230063,2.53343598112,3
670,20100,30,0.58118503975,0.159427057231,0.139946301806,0.119441601213,1.61906024832,0.444130514748,0.389861195068,0.332739377809,0.997598416352,0.179161551414,0.943265939379,0.683401501805,0.536607128483,0.474173539636,0.321874761785,0.30844421523,0.216088234384,0.242854589289,1.09974669788,436.855190825,0.0232365146155,0.000790969751748,6.34090852772,0.604099563567,0.637195069848,2.51194134917,3
671,20130,30,0.562895834292,0.159578541277,0.149025796681,0.128499827751,1.47482486265,0.418106487707,0.390457588654,0.336678172528,0.997327155257,0.179779921757,0.94188562844,0.694448884749,0.527517962625,0.488923180087,0.315976685173,0.29613723388,0.214079094098,0.246895256818,1.07587322205,417.896270826,0.0208807897708,0.000834623868583,6.49220618145,0.605518584345,0.649231910625,2.51888123674,3
672,20160,30,0.601416635698,0.167507023114,0.113861829349,0.117214511839,1.82009420385,0.506934035038,0.3445851733,0.354731547053,0.997842623622,0.210485648418,0.948158838722,0.695284618664,0.496827776814,0.468011145917,0.324572554798,0.290146788012,0.227917569673,0.234002414083,1.08639915241,438.245918419,0.0198176502155,0.000749545177528,6.30952830309,0.607603798566,0.614938709053,2.48361019854,3
673,20190,30,0.58467119952,0.163328396939,0.134725097264,0.117275306277,1.54055955086,0.430356621016,0.354989326479,0.309010591444,0.997710638184,0.176147481163,0.939394915722,0.679141057038,0.535351698688,0.461029038543,0.348010363612,0.289014120822,0.195960792809,0.282291073312,1.13278027624,463.933751451,0.0246030071451,0.000773376634556,6.3615971509,0.603410511099,0.63464526213,2.4997844212,3
674,20220,30,0.580733310949,0.153670697551,0.150447827669,0.115148163831,1.57895391417,0.417814760781,0.409052110318,0.313075968887,0.997746311338,0.176734096855,0.946456008512,0.683885593613,0.525379356809,0.482865325067,0.324560107583,0.292741939655,0.199187755555,0.275850911243,1.07536756794,461.896115636,0.0221303746221,0.000773765681382,6.46235555956,0.605134680845,0.640840108858,2.48187384763,3
675,20250,30,0.552617513755,0.165194880471,0.152522828295,0.129664777479,1.38177566208,0.413056516766,0.381371069146,0.324216350895,0.996422984673,0.173849787641,0.940063448961,0.660477096165,0.51279196762,0.476481715133,0.34640446768,0.298061540202,0.212256333358,0.270968514037,0.98268042442,385.645190889,0.0245525313033,0.000973152137337,6.66236390105,0.603410511099,0.657880771816,2.58082031144,3
676,20280,30,0.583815465195,0.159291789007,0.13935078502,0.117541960778,1.65110454754,0.450497482332,0.394101781415,0.332423646747,0.998080050276,0.158334616154,0.944729629975,0.689627165346,0.531279788825,0.480327886395,0.327521090527,0.306870665072,0.213152952895,0.275547306648,1.22735868292,522.110425285,0.020970782772,0.000716313539899,6.39657829223,0.607096325371,0.635825323231,2.44947596798,3
677,20310,30,0.534749851818,0.172539359044,0.139624477287,0.153086311851,1.77486945992,0.572669329332,0.463422700821,0.508103403325,0.996822336422,0.243399406818,0.784453636564,0.576802113791,0.567441577844,0.271091745377,0.350182735679,0.312737980944,0.232638834622,0.214529431023,1.19961534291,727.262267585,0.067164858987,0.000918695619886,6.52948485662,0.586391567755,0.658443531445,2.471886653,3
678,20340,30,0.580310018097,0.159216328123,0.115637965426,0.144835688353,1.74312814294,0.478252061333,0.347351907843,0.435055671274,0.996913778028,0.248025136541,0.838192041018,0.517700795772,0.574907808486,0.382948129548,0.32200267366,0.340398783662,0.227662814788,0.221528072413,1.1077391188,650.664140392,0.0667738979005,0.000912429925564,6.4862472212,0.584888514511,0.618789153541,2.49642548611,3
679,20370,30,0.592151938402,0.143347640857,0.125283854766,0.139216565975,1.7732320183,0.429262508541,0.375169493233,0.416891774317,0.996949277712,0.2235974856,0.816630845773,0.527467486182,0.5864692363,0.36097876691,0.357684593776,0.300819157192,0.283140356533,0.194189147734,1.08597687367,685.727171253,0.0749509340991,0.000896524902302,6.43835315807,0.582514803107,0.612402013667,2.49277498446,3
680,20400,30,0.518656807375,0.160323923918,0.138240386185,0.182778882522,1.3099914288,0.404936295401,0.349159055547,0.461651647224,0.995888756904,0.252274459166,0.790425993925,0.559919543343,0.569145869653,0.396952037159,0.326991397505,0.351778246566,0.266115929589,0.17660205289,1.06158520133,631.266185599,0.0813690587676,0.00103480864582,6.50852610031,0.582020226432,0.654645943144,2.4846533453,3
681,20430,30,0.522399756058,0.167861895485,0.137030803409,0.172707545048,1.41140845317,0.453525667852,0.370226884744,0.466617539882,0.99481130377,0.26023171758,0.802819752617,0.539484652761,0.590564979995,0.384977898451,0.3353205493,0.346146800385,0.273291596438,0.181059457545,0.981443416505,555.498616817,0.0785848336753,0.00119652021477,6.50179843825,0.581171911193,0.657241285748,2.57066434489,3
682,20460,30,0.541395002844,0.157598425879,0.132514959598,0.168491611678,1.54790238505,0.450589639757,0.378873504445,0.481734345915,0.995757866876,0.278765381372,0.801414738613,0.557762460451,0.588643637767,0.382776205281,0.348266942973,0.350497761179,0.246471100066,0.204565630528,1.03537028337,605.919417886,0.0728424462338,0.00105113623413,6.4838993029,0.583067390313,0.642878873046,2.52715927174,3
683,20490,30,0.517347548248,0.154911167738,0.14685380371,0.180887480305,1.29244494653,0.387001265556,0.366872245024,0.451895656222,0.995026690448,0.2795535965,0.769678645839,0.579724494035,0.586272335726,0.386498726106,0.362783560783,0.34382266244,0.283264016353,0.177030860705,1.08634189394,599.807388503,0.0852469207162,0.00116353581614,6.52274083504,0.580578889476,0.657551223349,2.53800913777,3
684,20520,30,0.549714678518,0.161363350079,0.116393517584,0.17252845382,1.52030865296,0.446271687808,0.321901667985,0.477150258989,0.996073507082,0.294030216531,0.778859530662,0.583957009457,0.583811584932,0.400001538525,0.359923845873,0.339748340282,0.295703562545,0.162306693078,1.15179950113,663.80138315,0.0832307552425,0.00103607495908,6.44349821104,0.581028622367,0.630172102319,2.49450282644,3
685,20550,30,0.556695004576,0.156604447897,0.123583268853,0.163117278674,1.57093800973,0.441922197382,0.348739709916,0.460300758955,0.99636213616,0.272264564148,0.792144535882,0.57216508329,0.599702525823,0.387178762995,0.387935289351,0.337381047032,0.254856185789,0.254717443334,1.10237488006,667.319570545,0.0818920230127,0.000973763088516,6.3726554213,0.582865396181,0.631049101437,2.49791224226,3
686,20580,30,0.564458438929,0.152505034182,0.129776794404,0.153259732486,1.63629119415,0.442092149369,0.376205954669,0.444279921052,0.996636176219,0.291003815039,0.794610683748,0.572123503994,0.604291861128,0.380969718098,0.369698996596,0.361134217659,0.262782064691,0.201759730252,1.09934084119,689.48402057,0.0770471525365,0.000943211694638,6.47240921311,0.581702622045,0.630889205257,2.47407032748,3
687,20610,30,0.54741303169,0.163558098784,0.132905364651,0.156123504875,1.50965825924,0.451061301797,0.366527045992,0.430558143396,0.995851231199,0.293082373512,0.783055034529,0.572493168137,0.608240918092,0.385443309511,0.385510151819,0.343912245209,0.275950901804,0.212974775019,1.14359390934,637.829681133,0.0841719424693,0.00104226287695,6.45302752217,0.580625945334,0.64502859947,2.52614033193,3
688,20640,30,0.537621802064,0.158213321432,0.131502744705,0.172662131798,1.36133475045,0.400618597728,0.332983624288,0.437205037449,0.995275945354,0.331658080645,0.779704480352,0.584809759644,0.600176020619,0.389557867803,0.378976312755,0.356502011174,0.251656660904,0.201379870367,1.03591310236,604.280456074,0.0835171169533,0.00110962522488,6.39425311089,0.58241530256,0.643547855748,2.54290110901,3
689,20670,30,0.596492051182,0.147370074149,0.113298560247,0.142839314422,1.82580140672,0.451084785047,0.346795351706,0.43721659105,0.997193430952,0.327305715158,0.792874251832,0.579859929539,0.611188140035,0.379404927395,0.389042832844,0.359207356102,0.238533741153,0.242603548654,1.18803611704,757.410686764,0.077619862292,0.000855132424096,6.31340743265,0.582941001775,0.603854498065,2.43658831382,3
690,20700,30,0.55777180204,0.163609813505,0.119480936666,0.159137447789,1.60100683085,0.469619346221,0.342953507257,0.45678203886,0.996015961043,0.298837182835,0.798614311554,0.57497898485,0.608627542317,0.395860411913,0.38759902402,0.338692663158,0.283799567019,0.200487255134,1.03688609708,628.970084681,0.0789572762227,0.00102040209131,6.39326369281,0.582714693555,0.631653191983,2.53031728019,3
691,20730,30,0.585102209737,0.148086196284,0.122834698845,0.143976895135,1.81185755526,0.458571321562,0.380376237598,0.445846248556,0.996990220746,0.312580037597,0.808489497188,0.569697229458,0.616687642973,0.381814932175,0.385894984866,0.372938470513,0.232542668183,0.237600746972,1.14853132505,706.832119871,0.075209392605,0.000897543676285,6.25454734619,0.58342382652,0.616037510055,2.47372574244,3
692,20760,30,0.576627005624,0.160764654536,0.121048000626,0.141560339215,1.63055918847,0.45460285779,0.342293940002,0.400297782758,0.996810695186,0.247379969976,0.814415100235,0.565691510158,0.607304329598,0.389628528437,0.382694959199,0.332723327988,0.304522541639,0.20758549223,1.14089175781,673.682514652,0.0681216458529,0.000913035426285,6.48965786508,0.586756777123,0.625348076992,2.49629688157,3
693,20790,30,0.547004533299,0.154619995992,0.136003950437,0.162371520272,1.46942961932,0.415358901103,0.365350231946,0.436181981494,0.995993794139,0.311514938071,0.783976758117,0.579721605997,0.58954451818,0.391693422785,0.383322065542,0.354897023622,0.287609195074,0.191438040634,1.1849243585,653.021891269,0.0811644866954,0.00105650484428,6.38106708812,0.581678315276,0.641989691217,2.51186645648,3
694,20820,30,0.55531283034,0.158352667959,0.127264575378,0.159069926323,1.55762630391,0.444171766673,0.356971132909,0.446183642561,0.995969349913,0.280522491101,0.78974544386,0.584184162053,0.600620458601,0.398217131812,0.392760257488,0.332727343263,0.295626960917,0.221494153724,1.02996432444,638.67090485,0.0833237192335,0.0010246760341,6.42550464165,0.581605500717,0.635388441964,2.5136220587,3
695,20850,30,0.57097684403,0.15379071172,0.125081259312,0.150151184938,1.52011230854,0.409437188686,0.333003980521,0.399747672349,0.996737472456,0.306850131164,0.781228216985,0.586382580847,0.608584359412,0.383137680298,0.405440010229,0.349470529639,0.261631042092,0.244826290367,1.16351326163,722.632959527,0.0863797121459,0.000921893806453,6.27061165941,0.581171911193,0.626070718967,2.4678336663,3
696,20880,30,0.624830437423,0.136081419896,0.105827659387,0.133260483294,2.04438389143,0.445245055453,0.346257719151,0.436015227643,0.997587255083,0.325855857844,0.802572816371,0.576144504455,0.628257121123,0.3773207113,0.415804819139,0.345825699973,0.257731467349,0.257141466664,1.15384069593,804.341676779,0.080441929842,0.000834306336074,6.27079976267,0.581971167749,0.579198555975,2.43283269993,3
697,20910,30,0.558025404213,0.175161915709,0.119332190837,0.147480489241,1.61046005994,0.505516894288,0.344392434031,0.425628359839,0.996177820632,0.313855336882,0.794221993474,0.583678682164,0.622269490962,0.380577744302,0.406224257389,0.349059872935,0.26614481599,0.237464130397,1.00382418406,648.766570765,0.0791819802332,0.000997808457736,6.38343478348,0.581922180806,0.637920832496,2.52064825526,3
698,20940,30,0.592229799811,0.132239251648,0.118168050791,0.15736289775,1.68026366402,0.375186810207,0.335264253935,0.446467163993,0.996409791017,0.307057847303,0.79391504142,0.595531882378,0.609219722354,0.393398362586,0.407709232892,0.373757102865,0.252999187848,0.247662238479,1.12707279409,677.28976786,0.0778361806909,0.000982119280154,6.18221600671,0.582614599549,0.598826627158,2.49009839296,3
699,20970,30,0.593969474878,0.145123470172,0.109464634715,0.151442420235,1.88215131876,0.459862572604,0.34686800467,0.479885857803,0.997248303156,0.329976121743,0.805556760446,0.590897660327,0.614826702846,0.404744066758,0.403827407106,0.359699984897,0.288412132581,0.211753112008,1.11356645937,743.360815692,0.073785567488,0.000857829193478,6.22475563344,0.58276485267,0.599930717433,2.45866716301,3
700,21000,30,0.339485436971,0.12307215713,0.146981554426,0.390460851473,1.55533646025,0.563849262384,0.673389034365,1.78887790891,0.95225699867,0.247246444238,0.647078473165,0.676496181005,0.39180400227,0.500763185371,0.273304550796,0.336760980341,0.237507011838,0.233882170693,1.00582940864,250.312465756,0.13633228402,0.00354665954399,6.69768421343,0.575287716188,0.653842457943,2.64221729496,0
701,21030,30,0.283667721671,0.127376332805,0.192205008251,0.396750937272,0.922674440799,0.414311808019,0.625177399324,1.29049560883,0.948224342044,0.191833434131,0.695089625039,0.663183512128,0.408656049311,0.518639157552,0.296558548866,0.286352605548,0.295277378083,0.151575549765,0.962561189179,227.065774614,0.116544720636,0.00368396506765,6.7578352794,0.579560128821,0.675804230666,2.65974984937,2
702,21060,30,0.501976760266,0.168105194533,0.172216495546,0.157701549655,1.52014956635,0.509077429074,0.521527791217,0.477571794748,0.993961256851,0.15459055633,0.803786809594,0.451233217703,0.550865218216,0.367915495829,0.357937959763,0.294448363488,0.265778047166,0.221717657522,0.822461426664,506.77404607,0.0611951804019,0.00125442812775,6.72355399514,0.588763561424,0.684307612295,2.5948925019,2
703,21090,30,0.381190690464,0.173843264615,0.194273497767,0.250692547154,0.599751780812,0.273518766705,0.305662963879,0.394430675653,0.986255181756,0.147228113097,0.845879263867,0.559865498786,0.487651593021,0.420232455493,0.346374015736,0.24175101398,0.175444327378,0.31249713192,0.804080593005,305.512651504,0.070717078416,0.00189544652321,6.76645478365,0.582093949402,0.714215345557,2.67427006702,2
704,21120,30,0.574733212691,0.141975574769,0.137750438375,0.145540774166,1.75115127979,0.432584552214,0.419711008733,0.443447337501,0.99690848751,0.181276379736,0.893027488195,0.58967895324,0.489607003602,0.410953509789,0.35501774841,0.265413322153,0.175839896556,0.307813230533,1.11978546464,527.040715268,0.0493971940211,0.000902717016331,6.7132141255,0.588052092017,0.626512289465,2.49858688847,2
705,21150,30,0.465952157067,0.170257487118,0.158091702345,0.20569865347,1.01677689708,0.371527155377,0.344979603866,0.448865050709,0.993394324722,0.180630360584,0.868262470971,0.593678053091,0.486691950028,0.434316457008,0.328948541023,0.279034686074,0.181132431933,0.327286906705,0.880308386449,400.517227412,0.0588976876241,0.00131159828156,6.71804014293,0.586141010088,0.68447136682,2.59272000215,2
706,21180,30,0.495366787214,0.157538230969,0.171625320858,0.175469660959,1.15510012948,0.367348872969,0.400197258801,0.409161520967,0.995957927114,0.146653171267,0.864442072552,0.586197876162,0.502878347658,0.419841949403,0.358944885417,0.287357006488,0.205237962703,0.296400497162,1.22477822343,514.697282699,0.0580513396032,0.00102629927744,6.66763147989,0.585947402156,0.679219196247,2.50197879858,2
707,21210,30,0.446359020528,0.166087116239,0.206258824549,0.181295038684,1.18420112042,0.440633078066,0.547209577702,0.480980058792,0.993184272021,0.147543495511,0.843660047816,0.553125468461,0.526456270159,0.40178312008,0.344800880935,0.272673398076,0.195982972751,0.244468238577,1.00265640698,427.667918322,0.0583459301501,0.00133460874249,6.73909999318,0.588943764287,0.709675431583,2.58812212091,1
708,21240,30,0.396422115526,0.167484384585,0.196336959664,0.239756540225,0.78637145371,0.332234085389,0.389468130917,0.475598337453,0.987534957403,0.117951979646,0.746048468139,0.548406663465,0.432443728332,0.337630050558,0.361946400504,0.248032472431,0.211976966821,0.223645925636,0.959212276887,403.949333968,0.0677054842078,0.00180183029788,6.7137489798,0.588943764287,0.711027340127,2.62084354691,1
709,21270,30,0.498978879396,0.145356799086,0.165269635212,0.190394686306,1.4680526641,0.427656249501,0.486242080146,0.56016284056,0.994213971544,0.268425555063,0.761243708172,0.565545863166,0.582298740698,0.367762975927,0.312888775313,0.261090800112,0.160742867704,0.241294670582,1.03830552062,568.560870442,0.0613651063777,0.00122901375763,6.67157504946,0.591701468072,0.667051942333,2.50577582199,2
710,21300,30,0.364531567072,0.17560032727,0.183847787521,0.276020318136,0.590981071276,0.284684452323,0.298055291325,0.447486028758,0.986225879691,0.185150779836,0.894335928452,0.682303922436,0.498896316728,0.475985511858,0.336431093501,0.333124010849,0.181407323548,0.297573446653,0.738370001336,258.361735799,0.0488182666104,0.00189977913001,6.74488593048,0.589215858183,0.710312388582,2.66253571533,1
711,21330,30,0.507614591889,0.157480592658,0.155222709852,0.179682105601,1.28589039015,0.398930180435,0.393210506793,0.455171101396,0.995118928653,0.200700740452,0.914484123302,0.683659151699,0.511013488891,0.490146477114,0.342793060925,0.306658892615,0.22201409827,0.271768038292,1.02026440203,379.026717984,0.0383964777642,0.00112870709487,6.6687546132,0.593338205581,0.666841299442,2.5694813387,2
712,21360,30,0.531815008482,0.149660515906,0.13274326964,0.185781205972,1.16407880312,0.327588788304,0.29055898006,0.406652614992,0.996291873635,0.191676321321,0.89356228018,0.682877349481,0.506619579582,0.464043446934,0.34971393402,0.307169429608,0.193679555603,0.271635535007,1.13403514789,477.981400335,0.0449292991867,0.000982946670263,6.63041185927,0.590704606415,0.64065492322,2.49416139027,2
713,21390,30,0.444122528755,0.161165245449,0.183194484068,0.211517741728,0.831275447952,0.301657094452,0.342889781413,0.395903144111,0.993000958113,0.190536998559,0.897400498822,0.68296444651,0.526629809322,0.474858828002,0.357787986633,0.315232665703,0.206473774366,0.269191524268,0.894922782811,350.475432739,0.0489987379668,0.00135510964595,6.70225184187,0.588614113445,0.696513032537,2.6160948891,2
714,21420,30,0.41979309117,0.159555862256,0.172184806489,0.248466240085,1.12907238289,0.429140263123,0.463106977816,0.668272955562,0.987165187359,0.2354293417,0.697952771486,0.55558052192,0.581744388291,0.368393078138,0.275570805722,0.308568588723,0.167214275972,0.242105130379,0.991025810456,432.096599515,0.065682243309,0.00183630217193,6.64576121688,0.593440967977,0.692584147992,2.6045788336,2
715,21450,30,0.397899362438,0.169639293828,0.176688664746,0.255772678987,0.68633714508,0.292611045934,0.304770515305,0.441182637765,0.983649110503,0.256096863627,0.632689622911,0.535641260966,0.481606270048,0.350451022159,0.371496940264,0.27283916844,0.192309515067,0.249845310014,0.940483623282,422.812844043,0.0778911629772,0.00206380475569,6.74009400707,0.590045331543,0.702525092143,2.62815701533,2
716,21480,30,0.460175511402,0.158435598265,0.17302309344,0.208365796893,0.981645144165,0.337974385525,0.369092390393,0.444485348878,0.993862409425,0.20899934043,0.915945778083,0.70404596949,0.484643586788,0.497020033525,0.330218228703,0.320997167177,0.188104240996,0.266772771264,0.899222720971,336.973943209,0.0366939003545,0.0012661342019,6.63675257402,0.59445030869,0.687160334043,2.58545033679,2
717,21510,30,0.495598274627,0.150970527005,0.154309969272,0.199121229097,1.07190639074,0.326527110755,0.333749834664,0.430670018294,0.994583572201,0.183543744129,0.911128894725,0.709380982319,0.50675788425,0.503229966036,0.354140797301,0.324134749405,0.199400212919,0.270197602319,0.947812544309,383.695881197,0.0406582439743,0.00119923151066,6.60761716926,0.592493479667,0.664875824436,2.56760451668,2
718,21540,30,0.471840954525,0.175237491365,0.152293912658,0.200627641452,0.998706897443,0.37091076906,0.322347985167,0.424652009144,0.993432004336,0.219165852179,0.917657332318,0.706412681812,0.49977773106,0.48166320292,0.327858141283,0.317143465865,0.209816938572,0.272638874667,0.927695040284,324.794448261,0.0372411266953,0.0013095507784,6.58909279544,0.592828905942,0.682546525087,2.61198806836,2
719,21570,30,0.513781697223,0.148989113148,0.154669944275,0.182559245354,1.36293439095,0.395230868058,0.410300692759,0.484284035851,0.995381440459,0.200730771724,0.926779911783,0.742679489083,0.502052561728,0.499050001336,0.348266774021,0.330849100762,0.197409109208,0.250886035502,1.07609445454,359.222117666,0.032933154258,0.00109690015507,6.70448882662,0.595965919395,0.659672067361,2.54244193746,2
720,21600,30,0.429082553196,0.159649131785,0.186708433093,0.224559881926,0.775941618809,0.288705296536,0.337638626274,0.406088192129,0.991329593153,0.177248844207,0.912727296398,0.697220285568,0.510574283239,0.493916683336,0.340815264917,0.325202129242,0.177233067726,0.282718763203,0.923143233815,292.177571476,0.0378003760763,0.00150474416415,6.67041581604,0.594769592506,0.699205926677,2.63045190543,2
721,21630,30,0.425670101522,0.167771126223,0.166972797816,0.239585974438,0.825338962856,0.325294275588,0.323746383131,0.464537300014,0.991663142842,0.193061238984,0.914928641539,0.713860973041,0.497686363064,0.515585115686,0.322162256149,0.32648096802,0.213264911553,0.274296051904,0.895323820543,292.733616322,0.0358423534872,0.0014736340912,6.60788572608,0.596486068779,0.693883600726,2.62703146472,2
722,21660,30,0.489230239201,0.177640901629,0.1555477724,0.17758108677,1.25424715356,0.455420735209,0.398780237079,0.455267386928,0.995572751833,0.201570261136,0.929952853995,0.723712396824,0.493836761821,0.497496316567,0.338438643335,0.322397861851,0.222791660997,0.26051046256,1.09725295334,362.709885344,0.0335878236581,0.0010739789545,6.67412659332,0.595272134656,0.682515267461,2.55897753621,2
723,21690,30,0.479216945192,0.147565492171,0.177793437902,0.195424124735,0.943747712929,0.29060866303,0.350138182879,0.384859243022,0.993645296968,0.178559012035,0.912577547498,0.690198597059,0.525518996267,0.478750742428,0.360744936839,0.324430952514,0.194508305606,0.274496562147,0.921618395712,336.839892935,0.0383039430573,0.00128703446683,6.6255622909,0.594415012471,0.679473195535,2.60225944397,2
724,21720,30,0.430895292468,0.173381609775,0.185078062533,0.210645035224,0.80039219624,0.322058026303,0.343784301049,0.391275201464,0.992601335929,0.163751424044,0.910978417515,0.699279726776,0.51271841933,0.476858412183,0.337058725147,0.319553985904,0.211075660074,0.264276251982,0.965349332465,319.093957719,0.0377690237462,0.00139349379741,6.66576068278,0.594556412231,0.706054056105,2.62274299923,2
725,21750,30,0.470623028592,0.182736895094,0.175417180753,0.17122289556,1.24658306337,0.484032239473,0.464643830127,0.45353403616,0.994250924487,0.213340814871,0.942885418859,0.738798332794,0.510925956538,0.51247871923,0.351420380398,0.321812593327,0.227704806712,0.2568142022,0.944529351303,292.036166816,0.0256347755942,0.00122532900603,6.63908000105,0.600864406931,0.700165872401,2.62440030054,2
726,21780,30,0.470281234734,0.163599817403,0.172226042085,0.193892905778,0.902217811086,0.313860427017,0.330409532052,0.371976638903,0.99325413074,0.190391030729,0.919341507388,0.723613590093,0.55402484716,0.488697110247,0.368451622861,0.319893258046,0.180933724592,0.253707836401,0.924052390716,327.844269218,0.0345110664629,0.00133747478739,6.62610076735,0.596976067623,0.688092083043,2.62944413721,2
727,21810,30,0.449955279183,0.167537859585,0.178295644361,0.204211216872,0.944400037385,0.351641081181,0.374220330308,0.428613886247,0.99341494377,0.220889569888,0.930987348159,0.752005591417,0.524395635463,0.514326877236,0.346138285457,0.3389205442,0.185963886975,0.258737398279,0.952515654972,302.979236077,0.0307692165067,0.00131386165163,6.67626500104,0.598330261292,0.696885835586,2.61647057766,2
728,21840,30,0.487011572649,0.177689103626,0.17134776948,0.163951554246,1.05111622318,0.383506080745,0.369819590379,0.35385635201,0.995567757235,0.173526967599,0.929237215959,0.722723272875,0.544385666501,0.481739646924,0.355616056748,0.330785615122,0.201313000322,0.268288722106,1.0426586725,368.633032232,0.0296108825269,0.00108071746822,6.64175876254,0.598687055467,0.692243813435,2.57406606992,2
729,21870,30,0.409804115663,0.18331091754,0.186853323813,0.220031642983,0.700720582525,0.313441783556,0.319498914005,0.376230240624,0.992248976229,0.194004746721,0.918753085898,0.726770097912,0.531535113846,0.508554113842,0.359880707574,0.31698683938,0.193615405747,0.253224719413,0.91285706154,296.442162677,0.0333921937343,0.00142073490465,6.73793185315,0.596002818039,0.714141350247,2.63243441884,2
730,21900,30,0.468775913524,0.165716596031,0.170243286382,0.195264204063,1.04265976899,0.368589816052,0.378658161674,0.434310134174,0.994245294168,0.218061794968,0.931503915092,0.761122295396,0.533254323422,0.491414626015,0.352925977876,0.32425118051,0.190715299303,0.261168529674,0.939048817377,314.989480638,0.028374369589,0.00122566108504,6.69948609753,0.600151345359,0.688490736846,2.60324520406,2
731,21930,30,0.497039461308,0.154874864412,0.167310416109,0.180775258171,1.0565584966,0.329218033259,0.355652328377,0.384274589573,0.995579704287,0.202519835821,0.927381592502,0.725878352448,0.516746941997,0.510773315236,0.357295085202,0.316196321484,0.199736884532,0.273042535894,1.03341402129,366.835753089,0.0300243310761,0.00107363084586,6.59378402868,0.59786007856,0.674799870381,2.55542329444,2
732,21960,30,0.448239091687,0.164264200062,0.179843364655,0.207653343596,0.958383153093,0.351214440944,0.384524362282,0.443985073763,0.993532071343,0.22232138592,0.934508750031,0.76532550126,0.503138174305,0.521488825587,0.342973637656,0.337619575011,0.190126137481,0.248442153083,0.95149392351,291.981166331,0.0294920107284,0.00129795303583,6.69227019495,0.600485122154,0.696056003231,2.60249322566,2
733,21990,30,0.493112847638,0.163793109303,0.170194330665,0.172899712395,1.17787368154,0.39124430359,0.406534576817,0.41299678512,0.995178653202,0.212717096982,0.939578348117,0.765906438339,0.51759811044,0.497912104178,0.341481616495,0.323185168535,0.195869534951,0.221451064366,0.989350714318,322.147251638,0.0254164136607,0.00112130683142,6.59164760081,0.60189604388,0.68264603111,2.56032364532,2
734,22020,30,0.479984832244,0.163451266656,0.167276293718,0.189287607381,0.911797704193,0.310498331766,0.317764500735,0.359578041321,0.994361812528,0.201453103184,0.914422519315,0.70210611787,0.523508528262,0.478865636335,0.3456056642,0.296943934905,0.183440705719,0.265267924281,0.933364834057,356.072603625,0.0355711202848,0.00121436669881,6.56768524395,0.595489742049,0.683452912368,2.59394028939,2
735,22050,30,0.465700947131,0.16963931436,0.184625341313,0.180034397195,1.0083129287,0.367294752006,0.399741765095,0.38980167728,0.994758790442,0.205838269333,0.930403225103,0.739020242699,0.55134412602,0.505726357053,0.358339918726,0.327994573898,0.167700390308,0.250989454913,0.943208111737,332.215143587,0.0308485145209,0.00116881054585,6.60177305426,0.599370987242,0.698811822737,2.58669138623,2
736,22080,30,0.431185910252,0.185240217248,0.183854254987,0.199719617513,0.893162598437,0.383708349086,0.380837453667,0.413701116608,0.99279448471,0.221022019203,0.937896795918,0.752181735008,0.520094835161,0.517319033239,0.353198743102,0.323753088192,0.188758591234,0.223754761349,0.839563409385,276.253833439,0.0277625677543,0.00137456464274,6.68809850949,0.599656492956,0.71156033961,2.63136196948,2
