window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
68,2040,30,0.332225782735,0.103131499589,0.163454093997,0.401188623679,0.649053619235,0.201483077305,0.319332444382,0.783783022653,0.981628893696,0.192415215964,0.641809044986,0.663280470768,0.436107777127,0.47297643641,0.305904586051,0.383980986156,0.174838724135,0.284684628917,1.46925068011,395.018388361,0.144529192141,0.0021873385011,6.78764038815,0.569975401481,0.64664036609,2.44810863331,1
69,2070,30,0.2855651442,0.117247871248,0.202929939679,0.394257044873,0.450825035324,0.185100586577,0.320367870809,0.622418211018,0.950605932204,0.113560695959,0.675206710885,0.600966148658,0.444543614502,0.447250490181,0.37427470621,0.290518070793,0.241138756563,0.216790057225,0.977816585893,238.325483147,0.139598464768,0.00359124247711,6.81768357743,0.570750202402,0.672918479323,2.6737260575,2
70,2100,30,0.331697776618,0.127966169588,0.219954731037,0.320381322758,0.476766047221,0.183932269533,0.316152097108,0.460500333804,0.969861716764,0.085198028602,0.691062286357,0.523155784234,0.513423484923,0.42688303394,0.366990849786,0.321569547196,0.262614114358,0.245968727628,0.857686905634,291.91507638,0.13699373589,0.0028016264124,6.80211158756,0.57161556762,0.694095512762,2.67573218353,2
71,2130,30,0.315732912536,0.13520120648,0.227512537831,0.321553343153,0.462767859924,0.198163607586,0.333463779219,0.471298830608,0.969942399305,0.0939165347361,0.711737383862,0.523741695925,0.526032478901,0.442264474542,0.372015486397,0.317953638377,0.261873795105,0.261840715242,0.864555644753,283.303188076,0.12683370564,0.00279955705171,6.79744669883,0.572486301767,0.70069931584,2.68485345512,2
72,2160,30,0.362794609874,0.106401828132,0.17885413482,0.351949427174,0.636953913378,0.186808345479,0.314011945042,0.617913163118,0.965727410469,0.132333805554,0.585035273493,0.636432908355,0.406494129668,0.410963790546,0.294078233543,0.280495230867,0.188973729351,0.236171624438,0.9499971674,314.819038596,0.15477439891,0.00298702107073,6.75233728506,0.570732780903,0.659370706602,2.6115551649,0
73,2190,30,0.246623927739,0.0829270405218,0.172553801603,0.497895230135,0.543281223075,0.182677749129,0.380114132642,1.0968000229,0.908791453015,0.148108000394,0.629326832658,0.659828771489,0.356452930254,0.439849909729,0.263630107285,0.364274827231,0.206718282515,0.285725191592,1.08332404407,193.388597581,0.188651884971,0.00488055838898,6.86610449701,0.566117068935,0.616682007628,2.64983607646,0
74,2220,30,0.295169669386,0.0980579131164,0.164339558337,0.442432859161,0.591308014645,0.196437628723,0.329218439585,0.88631767657,0.93184019244,0.158019637015,0.642631832709,0.644464169079,0.383988823321,0.447084439867,0.315246477675,0.319205892553,0.214210300801,0.252498434856,0.93051100606,215.735859376,0.165335857131,0.00421466897663,6.794482502,0.567315610358,0.638136497262,2.65994463549,2
75,2250,30,0.311357069304,0.12300798257,0.204211619649,0.361423328476,0.527987045422,0.20859208826,0.346294015229,0.612887434273,0.952406659647,0.135004973236,0.646751800722,0.608799694086,0.429168046768,0.451428822069,0.340781141798,0.273379293199,0.272001885096,0.232466043814,0.960466888957,251.609852573,0.151045575916,0.00352130152783,6.83884617787,0.570026479556,0.682012657317,2.66903556179,2
76,2280,30,0.331875080745,0.134368733346,0.211928011742,0.321828174167,0.48574028087,0.196665281796,0.310182890854,0.471035388861,0.969508494132,0.081182379521,0.677553832309,0.568885391483,0.498074438097,0.435177775048,0.377044392924,0.313011440022,0.27070751865,0.22279972299,0.857296945994,296.064316953,0.136830665914,0.00281789451911,6.80228163773,0.570995095205,0.695787145263,2.66591023559,2
77,2310,30,0.332246663359,0.13830363692,0.222841740078,0.306607959643,0.492990197215,0.205216017977,0.330654316519,0.454947288149,0.976174176334,0.0748246203024,0.708141958673,0.535006455008,0.521207363162,0.446994931159,0.38904882487,0.343905187487,0.267677132811,0.238565038801,0.93503123996,317.399471221,0.124554724759,0.00249149936709,6.82195184417,0.57313626413,0.702774704755,2.66836488754,2
78,2340,30,0.362601526357,0.138645899733,0.223086327316,0.275666246594,0.538809196227,0.206021432247,0.331496025176,0.409627367668,0.979250494,0.0683825421791,0.723530844872,0.525555285172,0.52573594413,0.453910142066,0.412297024898,0.339450768532,0.299137789766,0.253500525278,0.828880339212,329.83766177,0.113345177231,0.00233096666998,6.78886801033,0.573230185264,0.70436392256,2.67084014738,2
79,2370,30,0.295803072699,0.146660293717,0.253758593979,0.303778039605,0.419341536456,0.207911136092,0.35973770562,0.430647148819,0.974066163191,0.0686475014203,0.749362362729,0.520561094652,0.528333818956,0.443507000779,0.408426052629,0.359856745949,0.272677521576,0.259312511374,0.873414884164,284.543895302,0.109334121633,0.00260009796474,6.86501600286,0.575772098579,0.714017266634,2.68782444191,2
80,2400,30,0.315011216914,0.140513157782,0.236508977134,0.30796664817,0.474345582796,0.211585467881,0.356136488389,0.463737833334,0.97596912845,0.0674715255598,0.753113676501,0.521831979396,0.523496438522,0.449316447716,0.400031325854,0.369979848802,0.259180978906,0.232232833677,0.918106347424,292.311727617,0.102753093519,0.00250313878506,6.8249923691,0.576408524872,0.707372306214,2.68223591795,2
81,2430,30,0.391984086767,0.133966165195,0.205207124861,0.268842623178,0.620189248491,0.211958541482,0.32467453871,0.425357329697,0.984504565026,0.0634905988133,0.748461655769,0.552267351949,0.483251846051,0.465084124767,0.421209378869,0.376356868961,0.285019424682,0.225881622863,0.916411764859,362.547146048,0.103030718593,0.00200884916913,6.73813729168,0.576243102463,0.693499708416,2.63545107552,2
82,2460,30,0.506401563089,0.0990812576516,0.154343801231,0.240173378028,0.92288632126,0.180569619142,0.281282273417,0.437701503053,0.996999598515,0.110697220571,0.682736772471,0.59579524907,0.450057994378,0.450485643358,0.396645361613,0.345264211294,0.246343349545,0.222188149979,1.59854447056,903.718724699,0.123424138646,0.000886822735269,6.66354155561,0.573437770349,0.621822188764,2.20685698287,2
83,2490,30,0.345587975469,0.152878141244,0.20997848851,0.291555394777,0.616400092463,0.272677601906,0.374523331019,0.520026115072,0.977044517181,0.0963997613257,0.729944114823,0.542297573161,0.520458112265,0.422704526607,0.373361573436,0.324830683632,0.246926725201,0.247386635633,0.833917755744,311.083135526,0.105547339475,0.00244638877527,6.80943563532,0.5765123379,0.708389641196,2.67346179037,2
84,2520,30,0.314733015649,0.141731606849,0.240312977592,0.30322239991,0.440350514922,0.198300092311,0.3362276538,0.424245736219,0.977377915995,0.0645435581875,0.713712277377,0.560179223146,0.52301529075,0.45403166516,0.409119753957,0.356297153045,0.289101687189,0.268625033812,1.01670127195,321.958368712,0.118684674019,0.00243052483911,6.83309749349,0.573818619512,0.70937347547,2.65207214617,2
85,2550,30,0.301442519639,0.114225783913,0.187066349455,0.397265346992,0.563999975754,0.213716828783,0.350001773749,0.74328481045,0.963754939124,0.189113647403,0.651610524286,0.721155362027,0.409476419633,0.46107999863,0.318863752873,0.299395889877,0.251822294363,0.264670265677,1.19064445257,283.088157955,0.148625020272,0.00307361135039,6.80180285664,0.572266417241,0.665718784202,2.57053886559,2
86,2580,30,0.358724252343,0.128699292962,0.195678725157,0.316897729539,0.552260319819,0.198134116184,0.30124976115,0.487867882704,0.972689994041,0.123305570738,0.661314028865,0.594833206908,0.496593812074,0.430036587177,0.371361205312,0.318350075198,0.271271101825,0.239105994206,0.989417946084,318.809569896,0.146333179735,0.00266677270536,6.73363667188,0.57050715283,0.685886603677,2.64855680173,2
87,2610,30,0.316135943728,0.15519936814,0.234420686708,0.294244001424,0.508782146252,0.249774406188,0.377271431724,0.473549741929,0.977149087928,0.0917332550827,0.730128878575,0.53963363015,0.515042105849,0.438679478421,0.396949054942,0.336820590242,0.271982356282,0.240282746011,0.881122399082,312.420687888,0.111403651956,0.00244083318489,6.84475048408,0.573608602076,0.716485407975,2.66754491326,2
88,2640,30,0.371875139628,0.135873737373,0.209782640102,0.282468482898,0.627196061272,0.229161521783,0.353814577997,0.476404849445,0.979420340375,0.0970115104982,0.674856326861,0.579022842359,0.481379747961,0.416510703533,0.37962309907,0.318607427615,0.251385043937,0.206713730613,0.94755344293,356.917722246,0.131138487298,0.00232609423004,6.76936664314,0.572339546729,0.697312093337,2.63027328501,2
89,2670,30,0.376695565293,0.106792784671,0.165108363456,0.35140328658,0.621195218915,0.176108171597,0.272274312288,0.579486624338,0.979156490971,0.160990807264,0.620782661119,0.655081278715,0.377919498373,0.456462338548,0.337334581015,0.312349872058,0.224351170915,0.238672488357,1.20351605813,382.408853383,0.152357227564,0.00233370458105,6.7083819616,0.569218801404,0.65212783427,2.50888466576,2
90,2700,30,0.357779698936,0.12343142391,0.194668984658,0.324119892496,0.481611458892,0.166152490818,0.262046208829,0.43630159773,0.972501876674,0.0934575262616,0.676499820639,0.56781623543,0.496639740006,0.427283718443,0.392856398049,0.34746601331,0.233614891876,0.222227279506,0.900714812352,311.117536257,0.136257376725,0.00267573464671,6.75461487279,0.570732780903,0.681336977336,2.65570734608,2
91,2730,30,0.34051555953,0.126799443467,0.237497996545,0.295187000459,0.526427131119,0.196028244183,0.367164981067,0.456350499841,0.97874031266,0.0684983348385,0.742392478199,0.520637741954,0.496641510473,0.440174072953,0.405698218704,0.374129516527,0.251575197868,0.234472862318,0.949117396978,315.265376493,0.107755407204,0.00236378705309,6.81495462734,0.574909259019,0.69979467594,2.65538297073,2
92,2760,30,0.397068236468,0.118296276088,0.204948291655,0.279687195788,0.60385338499,0.179902596549,0.311681238381,0.425342660036,0.985101405177,0.0773209695408,0.71786402746,0.553595321887,0.482894922418,0.454264796282,0.385766980137,0.347397815058,0.264605791973,0.242331754661,1.02691723963,389.735825908,0.115560282903,0.00197014652627,6.77744125155,0.574711814237,0.681027320598,2.59643065409,2
93,2790,30,0.316078229411,0.124386761209,0.240680335327,0.318854674054,0.438800901313,0.172682006703,0.334128510738,0.442655347138,0.975538566658,0.0878353907112,0.724546873306,0.537931919539,0.461387708061,0.4322815714,0.379261047466,0.326115522668,0.237368072193,0.225156424665,0.893732398745,305.20457378,0.117181537295,0.00252590598882,6.81705087127,0.573475655636,0.696902701812,2.65607423648,2
94,2820,30,0.355790003431,0.115966683839,0.230753913491,0.297489399239,0.541556988797,0.176515830953,0.351236384772,0.452816160367,0.980479435149,0.0827636047638,0.737465659726,0.530957482851,0.483237716676,0.445194944913,0.398086880365,0.369996980073,0.249730422069,0.20411431481,1.02518860984,331.672048767,0.10553124762,0.0022547215089,6.7673348985,0.575873917812,0.689537256951,2.64754758876,2
95,2850,30,0.362126450359,0.134351243382,0.224014417949,0.279507888311,0.599661066154,0.222478114387,0.370955296327,0.462849366945,0.981225152451,0.0636185796114,0.76332328579,0.515444720905,0.485737682139,0.440083441311,0.399955678941,0.377497934023,0.266967407693,0.242356730001,0.845603864742,322.331128931,0.101500532427,0.00221179556879,6.75765948388,0.577184605414,0.701620671932,2.66206341002,2
96,2880,30,0.333553296121,0.155545857405,0.239070223991,0.271830622483,0.490017352539,0.228509716829,0.351213912719,0.399341645001,0.982983469513,0.00108957389105,0.790577943398,0.494467318671,0.512868051435,0.498818574317,0.416018508698,0.388202030251,0.315637904878,0.267111059812,0.948987698681,318.416862064,0.0865532227641,0.0021051128591,6.80431627465,0.578461182739,0.719743770342,2.67094443573,2
97,2910,30,0.427028957319,0.135132347006,0.20071630614,0.237122389535,0.766867296715,0.242673420317,0.360450429551,0.425829215411,0.989599431794,0.0273760106807,0.785917534687,0.514998711708,0.492315425039,0.497749587141,0.412101869391,0.390970361846,0.306469337456,0.267113588794,1.06241949948,406.203196858,0.0873485546285,0.0016457546768,6.75975267846,0.579423592878,0.68971696362,2.60405085145,2
98,2940,30,0.418433992481,0.138407286844,0.186045484631,0.257113236044,0.708801004169,0.234453284538,0.315149411131,0.435533735709,0.98894864913,0.0468704111482,0.753660439879,0.515085951234,0.482970600848,0.487880585501,0.388541144449,0.372520975408,0.287857218791,0.230395676287,1.05891708891,422.162916947,0.0981056238132,0.00169804232261,6.73338525761,0.57778429534,0.686107812257,2.58624866101,2
99,2970,30,0.362732477985,0.145775510439,0.213605400075,0.277886611502,0.518339707565,0.208311193612,0.305239170268,0.397096134711,0.985102072596,0.0275948124516,0.743096588594,0.520919619491,0.498460858904,0.495652070046,0.414074732792,0.385178922776,0.329165825467,0.237478022902,0.967267195966,372.876665684,0.103832216679,0.00197105030976,6.79099608241,0.576263734817,0.705685586087,2.62881188485,2
100,3000,30,0.410423413145,0.120432270022,0.200046405132,0.269097911701,0.670135543671,0.196640693883,0.326633915535,0.439380575237,0.988018272738,0.0785351817795,0.720632939781,0.550290502959,0.488643079138,0.452822101246,0.378451674016,0.367511975529,0.221538161298,0.244636767177,1.16481581633,431.070596634,0.105995085345,0.00176657969786,6.76722471079,0.575996519049,0.679754674906,2.55514559378,2
101,3030,30,0.525016771011,0.0904411378533,0.170647920454,0.213894170682,0.934186735371,0.160926118897,0.303641773957,0.380591836408,0.99904689373,0.0707666499955,0.743938839418,0.527999477136,0.498282574666,0.493946436261,0.399244021288,0.393694954415,0.299844475088,0.267160273789,1.71070156588,1438.53549056,0.101205809009,0.000498255534244,6.59043180062,0.576470773377,0.618445990276,2.00075056256,2
102,3060,30,0.360972312715,0.121610107873,0.197025297907,0.320392281504,0.6048263818,0.203763554556,0.330125313934,0.536832597828,0.972512872825,0.152095128191,0.683442101071,0.611091198333,0.459857873334,0.427765409941,0.362366571966,0.286117464455,0.250149174855,0.24277419583,0.841341007025,307.894703207,0.120966491623,0.00267676700485,6.7987566325,0.574751208005,0.68101788822,2.64471404635,2
103,3090,30,0.321561200672,0.10064913242,0.181607269424,0.396182397484,0.660964391103,0.20688283408,0.373291112249,0.81434718048,0.959915416377,0.191758674192,0.722781530117,0.669639423336,0.463009938036,0.499227995042,0.324678423914,0.371554369208,0.234187926926,0.194836047122,0.979630605388,244.379020028,0.113322600385,0.00323114021579,6.72939887032,0.574692135127,0.653353481077,2.66302400093,2
104,3120,30,0.387433172368,0.151380943985,0.201090906985,0.260094976662,0.556889925728,0.21759242281,0.289044687555,0.37385614492,0.985551534231,0.0251370417897,0.749970623215,0.498698863328,0.525013745292,0.507194527252,0.415771880389,0.379133227709,0.33739233237,0.272618687649,0.945515944038,370.939778966,0.105030489638,0.00194968951973,6.78963491112,0.575955601106,0.703832287626,2.64720039375,2
105,3150,30,0.35338527235,0.150564679173,0.227895027024,0.268155021453,0.509375825891,0.217026610345,0.328491951108,0.386523424168,0.981895144682,0.0305362926955,0.732318181401,0.496712851548,0.560607606899,0.492037762309,0.405750227981,0.359207010343,0.302386430504,0.281470068663,0.915067566195,346.850569629,0.10861248075,0.00217191306556,6.82271938151,0.575028300077,0.713910978005,2.66744306892,2
106,3180,30,0.433387054275,0.117480570947,0.182312622227,0.266819752551,0.70005399054,0.189767418502,0.294491211625,0.430996336151,0.991366142933,0.0593877617264,0.725306528874,0.527871545276,0.501920356986,0.519413389805,0.362251798096,0.355157235066,0.29659799621,0.273711396363,1.23852846983,500.098859023,0.111633865637,0.00150304389317,6.68715802345,0.573381024897,0.666705367278,2.51525662659,2
107,3210,30,0.338106778447,0.127361594648,0.205170784941,0.329360841964,0.56640898264,0.213360854766,0.343709688696,0.551757466311,0.970160692549,0.152894081771,0.65968415008,0.613590813924,0.484512922524,0.435185972301,0.37029500635,0.315455122209,0.235092998568,0.252293298869,1.10769055825,306.404107229,0.132666584343,0.00278892200385,6.79541224723,0.572930586846,0.688216467173,2.63453185122,2
108,3240,30,0.350970172496,0.126081131123,0.224695354506,0.298253341875,0.513843647624,0.184591151585,0.3289689256,0.436662705595,0.97742609266,0.0684479064914,0.744237892971,0.523113655243,0.522551396081,0.467164145271,0.382475913112,0.35883180501,0.281484505938,0.274446114024,0.912511077353,306.103246049,0.10969553305,0.00242484720914,6.80818495334,0.57540814281,0.695414821256,2.66750119953,2
109,3270,30,0.388962263675,0.119387166188,0.216492901545,0.275157668592,0.597763833504,0.183476230977,0.332709979449,0.42286699291,0.985402250248,0.0435641714023,0.739544307961,0.511911727382,0.521939829422,0.495812871853,0.376987583643,0.37309068768,0.275415626621,0.277835297926,1.08646167168,379.000616511,0.106757162393,0.00195236751942,6.77671807925,0.575107901861,0.686944268609,2.61125534351,2
110,3300,30,0.340414256139,0.131848981396,0.216800798441,0.310935964024,0.446040057639,0.172759883586,0.284071066029,0.407415062132,0.979099015005,0.0695297055003,0.699800928234,0.532537110671,0.510224093777,0.455789359492,0.371179211775,0.346834350476,0.260337769173,0.246852428422,1.07581869275,342.108436432,0.126045766554,0.00233330731619,6.78821293803,0.572596804893,0.696393641136,2.64058195438,2
