window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
691,20730,30,0.446884379327,0.185775823678,0.166065420887,0.201274376109,0.755451226633,0.314051196167,0.280731060905,0.340251262643,0.993632768451,0.213804509795,0.88336826171,0.614062263079,0.539265933252,0.452276098216,0.306634636911,0.365377942401,0.210770228336,0.246395568123,1.06454004084,386.402345017,0.049792302671,0.00128968389704,6.72863364946,0.589459545493,0.700280892064,2.60241433413,2
692,20760,30,0.469642834638,0.18337783266,0.166685832888,0.180293499815,0.878723024582,0.343108234325,0.311876746386,0.337337307812,0.995102205602,0.196712541064,0.894782101351,0.617966570844,0.53145271364,0.464727602521,0.311859145684,0.342744153823,0.241803840468,0.237958094287,1.03374948653,424.809079233,0.0449900474635,0.00114270838251,6.69349750172,0.591766780857,0.695838087994,2.58098457132,2
693,20790,30,0.484926597845,0.174902330007,0.152662603677,0.187508468471,0.877860207797,0.316624817956,0.276364352012,0.339445647707,0.994461729351,0.21986517784,0.88687176812,0.606972201436,0.549121790026,0.466002422357,0.316517174118,0.338855728218,0.245302138183,0.210432606175,0.898617254681,405.150285835,0.0475970436088,0.0012011402782,6.74555640373,0.590294996915,0.680122217956,2.59009908131,2
694,20820,30,0.440270318332,0.207777222418,0.155650696047,0.196301763203,0.764323293163,0.360707874844,0.270214565081,0.340786112208,0.993287872351,0.208875606735,0.896316084674,0.609511876878,0.52894630455,0.449015408784,0.309414511263,0.337639823547,0.247082057892,0.244331201348,0.937532341265,355.47460006,0.0435526425711,0.00132248929826,6.69678614192,0.59286262772,0.704895907376,2.63459484876,2
695,20850,30,0.424496441928,0.191542342758,0.178451753821,0.205509461493,0.723213871088,0.326330365818,0.304027951559,0.350126122417,0.993107363279,0.208962017896,0.892265656282,0.614391333627,0.528822514829,0.453008582139,0.298501230788,0.35139667594,0.233430806032,0.250883114267,0.996354233581,362.709825487,0.043422311806,0.00135341463671,6.71283334013,0.592095208116,0.712570592561,2.61563724821,2
696,20880,30,0.445984224044,0.197880682165,0.1653468279,0.190788265891,0.774008232368,0.343423082622,0.286960388038,0.331114152649,0.993400546322,0.183761730249,0.900037299623,0.627741147073,0.53242812417,0.454576902101,0.307873801438,0.362563038213,0.222516605212,0.242576160396,0.909808608082,353.481696654,0.0404187095036,0.00131156968622,6.71546186823,0.594029095374,0.705680360287,2.62237202913,2
697,20910,30,0.378409875313,0.0916068925627,0.119661300071,0.410321932053,1.53020973128,0.370438954152,0.483885061601,1.65925535867,0.956836940796,0.172655383458,0.597317779961,0.732640730346,0.257631059402,0.473020810044,0.270482396154,0.350059075679,0.189451539066,0.258437744877,1.3756445514,278.894291979,0.165664315804,0.00335262973382,6.61240656629,0.58276485267,0.60646940636,2.51563234541,2
698,20940,30,0.407736455397,0.170484378621,0.212949395201,0.208829770781,0.833145076061,0.348357912848,0.435128470151,0.426710668028,0.989987072739,0.146084903838,0.80726337173,0.646448157544,0.516057067733,0.32717667467,0.423992533057,0.280533606414,0.197174922884,0.24128991499,1.0459849612,399.312640097,0.0523183611118,0.00162677311695,6.79317061121,0.592293771303,0.719017003932,2.61475358466,2
699,20970,30,0.473335981734,0.177958822618,0.186969404298,0.16173579135,0.833804275763,0.31348309221,0.329355668609,0.284905436256,0.996019357637,0.14281467358,0.907478893589,0.599264994076,0.482331761549,0.437888803852,0.303444629866,0.314508311282,0.213315711388,0.248296614687,1.13785930909,431.36391067,0.0359757564399,0.00101864899787,6.72449209356,0.597782320784,0.703124012272,2.52658313731,2
700,21000,30,0.37962625473,0.133487025615,0.193719312945,0.29316740671,0.831272440238,0.29229823844,0.424189644384,0.641952400651,0.984791820189,0.204855513954,0.75988753522,0.686500103056,0.519241705831,0.452030280805,0.321262145856,0.325874441578,0.23481432828,0.201761157586,1.1118420296,357.776905291,0.0698455645859,0.00198975782612,6.74021935447,0.589766608293,0.688500037055,2.58731789008,2
701,21030,30,0.21709545429,0.0689228820802,0.184233893016,0.529747770614,0.727092157176,0.230835266332,0.6170328123,1.77422162318,0.946372428963,0.168054850373,0.668900074798,0.744048422022,0.448225119358,0.52955215482,0.255721681415,0.354859565539,0.199245987793,0.263505121603,1.39320894188,231.881362701,0.147745272118,0.00374123593816,6.82733403647,0.569975401481,0.596979185185,2.55041235073,0
702,21060,30,0.211727180124,0.0667047400333,0.204498240112,0.51706983973,0.64461097562,0.203084967769,0.622602209099,1.57423762814,0.946190081668,0.146055589918,0.702674791702,0.757942365956,0.47313625169,0.582120375955,0.282609899295,0.321022964695,0.243771873429,0.282757437163,1.42536656443,220.681779812,0.127766354873,0.00376432447948,6.84169801909,0.572541506341,0.601515650227,2.55977402306,0
703,21090,30,0.197220493519,0.101960298025,0.33413029556,0.366688912897,0.268240918423,0.138676886447,0.45445286012,0.498736054333,0.96275819521,0.176642485431,0.787319846663,0.626503554428,0.537364339717,0.368342698235,0.358213671772,0.270081713331,0.255564159074,0.228791727392,1.03001001512,225.22110176,0.0920219562643,0.00311483901242,6.7834204266,0.57789253808,0.663097879283,2.65922392312,0
704,21120,30,0.200351750433,0.117553470942,0.32842885275,0.353665925875,0.298177030778,0.174951029114,0.488790040132,0.526349559896,0.964809875352,0.191571305586,0.809623967486,0.629327625711,0.547087413388,0.388138785649,0.369391560654,0.273821715916,0.262246984852,0.242935368936,0.982427059114,220.298040355,0.0867730348943,0.00303153699371,6.77336899364,0.578749209864,0.677671078349,2.66433936017,0
705,21150,30,0.188130483409,0.12204138032,0.327793352529,0.362034783742,0.324028770182,0.210199419359,0.564578769846,0.623554905155,0.940694263093,0.180577418184,0.688702074095,0.602136157781,0.517781460049,0.317467360216,0.316541605247,0.235489973007,0.364738558065,0.183404343993,0.714165186954,216.284731006,0.10033401089,0.00393106305452,6.71454495981,0.58036795608,0.675619272422,2.68503195024,0
706,21180,30,0.203915625617,0.119840165863,0.338821934602,0.337422273917,0.309588771486,0.181943730952,0.514406221537,0.512281228758,0.965139836083,0.197542778031,0.829788948467,0.624500449611,0.568271792999,0.367091288463,0.389714905226,0.273266099628,0.267311987467,0.241961434878,0.839197370696,211.697936253,0.0787382174085,0.00302323940323,6.73963230296,0.580484976494,0.681809518411,2.67668771598,0
707,21210,30,0.177083961358,0.118130123379,0.375659226764,0.3291266885,0.274417900499,0.183060172106,0.582139768734,0.510030689192,0.966993335746,0.183638948702,0.843363080497,0.597311979669,0.589781545592,0.37665580354,0.39015740552,0.270159542403,0.283601260353,0.237227846795,0.823038257845,208.697123109,0.0729154508576,0.00293435557609,6.63605411926,0.58184883447,0.668455122005,2.66217359028,0
708,21240,30,0.187864088076,0.117642896073,0.361911639879,0.332581375972,0.278501765085,0.174401369319,0.536521011246,0.493039948143,0.963693105041,0.204121499724,0.833945422964,0.613828110265,0.571382388032,0.383179894017,0.406966682755,0.25975363528,0.298953981134,0.208585571008,0.833815352864,205.380313753,0.0750364518098,0.00307590449303,6.67778165247,0.582614599549,0.673532372985,2.66466993653,0
709,21270,30,0.214665388374,0.104302198021,0.288680600437,0.392351813168,0.373606909106,0.181529132902,0.502424110681,0.682855067181,0.93740823222,0.212722306901,0.708474964482,0.680274570689,0.49801449853,0.376513103619,0.347800878147,0.243829205776,0.260903582131,0.195634562364,1.0077161461,205.688222589,0.117357471317,0.00403904854244,6.80168711524,0.576637347346,0.667057587272,2.66577503588,0
710,21300,30,0.254661129949,0.0976934855329,0.248490902579,0.399154481938,0.495530725244,0.190096241807,0.483524427917,0.776692186823,0.972439530971,0.164649201983,0.706408090288,0.699915347236,0.473944258481,0.467206567019,0.288787949619,0.282963509325,0.239035757551,0.269654089227,1.39047642928,297.141824168,0.104845513967,0.00267969266374,6.78920859708,0.576387801516,0.664753706817,2.52782145078,0
711,21330,30,0.201443813165,0.126676352033,0.330105190298,0.341774644504,0.302649848455,0.190318968566,0.49595112527,0.513483351707,0.971153950362,0.20997955353,0.835340096004,0.642310799118,0.551862487323,0.42208815509,0.368219799041,0.293755906111,0.280044923554,0.239339256104,0.99510867629,226.068116864,0.0735124605597,0.00274823203442,6.77656531934,0.582440150048,0.685540481323,2.65605258896,0
712,21360,30,0.189543017746,0.131315660227,0.34720733279,0.331933989237,0.298379514397,0.206717732984,0.54657542433,0.52253205472,0.968503057308,0.214749076066,0.846415284207,0.627771962851,0.569211876061,0.412006255666,0.378934046959,0.268668344176,0.288231209996,0.215116651022,0.885825773063,211.025091154,0.0703347259873,0.00286456646877,6.70580973788,0.582614599549,0.684641407304,2.66793390395,0
713,21390,30,0.202720220765,0.154422241966,0.338525470755,0.304332066514,0.285423099518,0.217421206283,0.476632221317,0.428489084018,0.971992336589,0.178996255558,0.866735691013,0.614452847827,0.57646045727,0.400449406277,0.370763297479,0.298933519445,0.281830021398,0.211101081164,0.788785484006,209.349220612,0.0596267780945,0.00270174677543,6.75212661557,0.586615847382,0.705963754072,2.6796328582,0
714,21420,30,0.243767371413,0.119580861515,0.194190818725,0.442460948347,0.588583853551,0.288731686581,0.468879734589,1.06833563702,0.9385245933,0.214587203279,0.607909701184,0.67345511105,0.359155321773,0.399346260938,0.325146649717,0.367383122812,0.125000796851,0.22255117348,1.21074970802,234.863464421,0.119281911347,0.00400168481584,6.85185330708,0.581363923816,0.660978677637,2.60527003353,0
715,21450,30,0.206411166371,0.146173117681,0.347426716335,0.299988999613,0.261724846157,0.185344317413,0.440529480466,0.380379492801,0.97263347203,0.179269598681,0.881070358378,0.577875654513,0.538274669864,0.388154595534,0.335667650434,0.291605691129,0.266536793405,0.193932549349,0.799463157496,201.58381029,0.0569731490375,0.00267282605223,6.73889068103,0.586926667042,0.702649294936,2.6823307847,0
716,21480,30,0.194855912061,0.143736904231,0.343473534536,0.317933649171,0.240344159438,0.177291646234,0.423655905917,0.392153847728,0.969057421399,0.206367886151,0.878385452293,0.595628098837,0.538452328573,0.39762395108,0.368542252954,0.243932268436,0.284269656481,0.191461478302,0.742062899963,193.364078825,0.0553359715529,0.0028386798292,6.72662472869,0.586756777123,0.695778518896,2.67789488052,0
717,21510,30,0.239143783816,0.137716863118,0.352339995447,0.270799357618,0.314423783803,0.181068713157,0.463252996945,0.356044206189,0.982419905234,0.148349560339,0.891606206627,0.629526520713,0.504325960315,0.443397310251,0.324664071165,0.296973153534,0.242268703689,0.282116830408,1.09038171551,233.860128259,0.0476382259887,0.0021409754289,6.78181750242,0.591247703478,0.708881573221,2.63368045885,0
718,21540,30,0.257936720062,0.192764858847,0.314653407822,0.234645013269,0.37101908295,0.277275143831,0.452601005351,0.337516029593,0.983869892475,0.154049211686,0.904556149311,0.6015057047,0.545256864173,0.425068308416,0.34740609185,0.306135225379,0.25371333056,0.244717322429,0.828137220591,229.965913254,0.0423702073819,0.00205743091734,6.79214045336,0.593612916711,0.743485043519,2.67901247503,0
719,21570,30,0.257499128223,0.212746895653,0.312969885172,0.216784090952,0.425522096228,0.351568199973,0.517188553271,0.358239740255,0.983731165147,0.196194359164,0.919746457957,0.619926855735,0.551866919633,0.4283555678,0.367117823097,0.299429206408,0.255809146463,0.241369009147,0.735354870219,213.253501198,0.0363732069518,0.00205891009678,6.71241986832,0.594733971887,0.751772669834,2.68670107489,0
720,21600,30,0.225313453995,0.183381727804,0.340344003721,0.25096081448,0.352191727783,0.286647452312,0.531998158947,0.392281602766,0.980238624043,0.177762458872,0.918471575323,0.62755381068,0.55602964674,0.426123081116,0.357814682626,0.283427118133,0.255266664414,0.261046204225,0.760055784441,197.609656224,0.0402816088007,0.00226863535138,6.68318610747,0.592828905942,0.73119237251,2.67280903751,0
721,21630,30,0.270830780699,0.235349953657,0.260041528253,0.233777737391,0.364215894951,0.316500930125,0.349706402251,0.314386598243,0.984373981375,0.193368683948,0.891375559185,0.593567339109,0.545260085012,0.436215124883,0.388298650036,0.28910734551,0.272645104924,0.226332949033,0.767421145716,247.294897339,0.0466663089503,0.00201911853301,6.81629277491,0.591055044025,0.753451625045,2.69625364111,1
722,21660,30,0.203398751342,0.194470910962,0.34019622438,0.261934113316,0.309629451735,0.296038796415,0.517873240332,0.398736547601,0.978789894764,0.185506983471,0.917830254962,0.640787195105,0.550858321041,0.434882807322,0.38265397708,0.282612543915,0.258534147096,0.258364279543,0.726592044751,196.460061029,0.0397544863688,0.00236843805007,6.72704615942,0.59385508229,0.727970710647,2.67218670242,0
723,21690,30,0.267608203945,0.171802079007,0.320621694613,0.239968022436,0.393189268345,0.252424001764,0.471080511217,0.352578320757,0.981982850605,0.15041161866,0.905282433997,0.634528227709,0.544844503153,0.438529710156,0.367764281553,0.302425440486,0.250595353891,0.246726583965,0.811969025318,218.987163684,0.0430008513825,0.0021674750483,6.79748935094,0.592062224718,0.73583855105,2.68602419569,0
724,21720,30,0.257230953385,0.220801351879,0.28296418456,0.239003510176,0.34241155109,0.293918489921,0.376666198463,0.318148191571,0.983629073131,0.162694032366,0.891760796866,0.608826130244,0.579105784916,0.438503053043,0.363631926962,0.276401663213,0.254704373377,0.247160511401,0.837079621773,241.907047729,0.0482239849537,0.00206888227398,6.82067907507,0.59092719962,0.750205607228,2.68570257272,1
725,21750,30,0.29961592342,0.246807636828,0.236111172833,0.217465266919,0.434401536957,0.357836845076,0.342328455713,0.315294478031,0.986570442612,0.172966300834,0.888689182886,0.600972045414,0.550335956862,0.424162519562,0.401389145162,0.275539988489,0.245570220012,0.227072619713,0.832653077353,266.218843192,0.046988197403,0.00187027623455,6.843827913,0.590991062578,0.755430071808,2.68609233491,1
726,21780,30,0.362116880738,0.182858352018,0.253846015792,0.201178751453,0.616218418276,0.311172139282,0.431972654846,0.342348171559,0.98915135481,0.150620843495,0.905574253981,0.644857204984,0.538588712489,0.441569323263,0.377857015553,0.303221104988,0.248996991883,0.273953430027,0.868073175519,275.736949678,0.0409985412355,0.00168957118143,6.80911763734,0.592694345752,0.740498004978,2.65599154738,2
727,21810,30,0.276637529957,0.162041307009,0.320045345971,0.241275817063,0.387748860999,0.227125120143,0.448591405468,0.338184133105,0.982011472596,0.157994679981,0.901623961431,0.624922588353,0.54539136582,0.435394275521,0.357588466008,0.298700218154,0.236593661695,0.271306547935,0.818503170746,222.496500164,0.0483088522992,0.00216511611755,6.84488294019,0.5901387438,0.732180134288,2.68869161406,1
728,21840,30,0.246325509074,0.10412087835,0.238199759928,0.411353852648,0.47205211984,0.199534678846,0.456480134934,0.788308360256,0.94835334556,0.116599709194,0.674312961887,0.709163988897,0.402864133719,0.410733434473,0.352460391228,0.293952566744,0.251749691433,0.298280281243,1.12921489681,234.098427692,0.113791055353,0.00366901610042,6.81525324954,0.578793744748,0.665372252308,2.6077917621,0
729,21870,30,0.355294318588,0.0886783765479,0.246189219856,0.309838085008,0.623395883038,0.155594198844,0.431961160304,0.543638827015,0.987823151409,0.172672418527,0.734659786348,0.642793471907,0.523692499267,0.455991623468,0.262994905889,0.309939028886,0.2269399286,0.253055475298,1.39688899873,417.463200232,0.0883113479578,0.00178240206233,6.81336857292,0.580274634697,0.669106501014,2.46692453279,0
730,21900,30,0.227257473484,0.14928201408,0.326959459036,0.2965010534,0.253339632109,0.166414991542,0.36448433487,0.330530242359,0.977258606402,0.200253780349,0.861678738422,0.597990196825,0.535982212998,0.420386944882,0.341118175636,0.286279543384,0.246482237778,0.227852485371,0.909056939743,232.443163567,0.0605612100291,0.0024433880071,6.79024632414,0.58478176019,0.711362150083,2.67033334283,0
731,21930,30,0.186217722569,0.149285584294,0.364301941082,0.300194752055,0.260210302202,0.208603383543,0.509055297604,0.419475472441,0.971754231188,0.182469264406,0.897897878906,0.608544944683,0.570464503354,0.397801869592,0.388650148593,0.271504630743,0.284269812252,0.245128052768,0.712643454013,187.226447861,0.0510824050856,0.00271212733947,6.71232908969,0.58855451649,0.69594838988,2.66796641549,0
732,21960,30,0.267396078904,0.206006084147,0.279081488061,0.247516348888,0.385277176755,0.296823509229,0.402114078282,0.356633502224,0.982747370581,0.156521257057,0.874849688872,0.614853336749,0.549908080313,0.400959205399,0.393078181149,0.295543682617,0.282640253761,0.225995249109,0.76945211901,250.828024108,0.0550925898605,0.0021204803921,6.80917217809,0.587326404937,0.746117659036,2.69076845569,1
733,21990,30,0.292303305367,0.207263662904,0.261182873179,0.239250158549,0.409435679586,0.290318778873,0.365844604603,0.33512296802,0.983960268907,0.195816386511,0.877169874406,0.591535807028,0.571213220976,0.418011060248,0.364323094626,0.288527781282,0.268959867301,0.221610958159,0.717809823867,257.076550463,0.0521257536658,0.00204535150885,6.83580964926,0.588258079254,0.747570915077,2.69806982614,1
734,22020,30,0.279874529136,0.220392537256,0.263661872567,0.236071061041,0.446363875037,0.351497748876,0.420506773166,0.376502977657,0.982804794888,0.18916942611,0.880620020726,0.620031451391,0.569486718773,0.399213982932,0.397173109323,0.275260834791,0.256834820378,0.262270718313,0.682880209081,251.826241578,0.0529459053319,0.00213209812164,6.80790602266,0.588199098958,0.751059895776,2.69028447655,1
735,22050,30,0.32656191246,0.202984246581,0.236800270948,0.23365357001,0.425085081669,0.264224245827,0.308242506779,0.304146451562,0.985148162365,0.187452367772,0.846249496086,0.601307254117,0.570949307761,0.410135715485,0.39697593251,0.272512690971,0.261463924898,0.232880939318,0.745757000391,294.220523901,0.0660079833537,0.00196724825268,6.85798245429,0.583732376886,0.743183493901,2.68764583236,1
736,22080,30,0.43117771174,0.205738380048,0.17671345619,0.186370452022,0.759704193118,0.362496264885,0.31135643145,0.328371365262,0.992449552894,0.178874595253,0.874157651576,0.610288342879,0.56399526138,0.418867291868,0.37795713992,0.304409620226,0.266446059949,0.246686453022,0.919223992893,367.818708556,0.0517716615257,0.00140215928039,6.82676362695,0.589337485445,0.717242545068,2.64420685645,2
737,22110,30,0.517737150123,0.178475173167,0.131662252495,0.172125424214,1.06596816525,0.367462239941,0.271079194708,0.354388752285,0.995809505327,0.201513870977,0.893719427718,0.635830261685,0.540496233722,0.465440816695,0.352338364904,0.308365296247,0.245165832177,0.252047131359,1.10892358164,457.648054284,0.0425502786988,0.00105515106955,6.78460148847,0.59313358827,0.660274254823,2.54733223554,2
738,22140,30,0.349843014337,0.233062955382,0.187221044279,0.229872986002,0.517567281693,0.344799682536,0.276979910966,0.340080354971,0.988882799735,0.187912730652,0.886025575865,0.619520831606,0.560767073097,0.442550031311,0.362495483671,0.330485628309,0.251119511629,0.249718094569,0.780747342479,294.510125643,0.0490495524804,0.00170501174715,6.84511068455,0.5902011599,0.736175551402,2.68712218019,2
739,22170,30,0.474827445097,0.191896824371,0.146575760403,0.186699970129,0.972353487938,0.392967062936,0.30015841196,0.382324924616,0.994617996999,0.186882053424,0.905016053905,0.639313537969,0.522245807196,0.458154825058,0.341060068989,0.336549379946,0.248961756723,0.252413672275,1.03885743451,378.380616335,0.0408257650658,0.00118387596849,6.7515591623,0.593269865785,0.686645463485,2.60473884721,2
740,22200,30,0.364325167746,0.202941410159,0.200731228524,0.232002193571,0.509690035209,0.283914545704,0.280822506902,0.324570511944,0.987927130328,0.18809755214,0.891237606294,0.628027807213,0.554760004081,0.439694025808,0.351704822767,0.315489068541,0.259931798156,0.251874917095,0.77880983173,276.524873465,0.0476204964872,0.00177355310018,6.83807871958,0.590895312445,0.731340179149,2.69056720646,2
741,22230,30,0.465396803419,0.173773053511,0.145999982921,0.214830160148,0.776418393526,0.289904430056,0.243570801007,0.358399728141,0.993989229031,0.202171337093,0.897160535825,0.674034906935,0.508746279013,0.48124995369,0.31083286929,0.324171563055,0.244187344487,0.269700890206,1.03391150107,373.441347609,0.0449297559791,0.00125254150115,6.78036728331,0.591734109038,0.678784481907,2.56063369287,2
742,22260,30,0.483446557167,0.175221124807,0.156131769231,0.185200548795,0.970427074622,0.351723103697,0.313404850701,0.371754900559,0.994769482526,0.163645054141,0.91286968819,0.68301230407,0.52824870267,0.486696248754,0.31626250763,0.329170807801,0.234283336683,0.240365700998,1.09206629856,391.199681884,0.0385344416549,0.0011966139855,6.73039137387,0.594415012471,0.682759051116,2.58484832495,2
743,22290,30,0.379037859402,0.195917011308,0.177934888509,0.24711024078,0.574977970463,0.297194495871,0.269916681228,0.374851591206,0.988229169609,0.173923283878,0.907971843646,0.659382470283,0.537864052336,0.48393206092,0.322719026826,0.338946205354,0.239638708979,0.24679695993,0.748628918606,267.324256341,0.0420906272405,0.001770130655,6.80662078652,0.59286262772,0.717196076863,2.67849576429,2
744,22320,30,0.454840257511,0.199688777253,0.159375444707,0.186095520529,0.725485865473,0.318510472629,0.254209319709,0.2968287603,0.993661862546,0.170154006792,0.890458956506,0.64421791829,0.565736436047,0.452207839137,0.356332106109,0.30190666565,0.251973342166,0.261254048712,0.954962287971,376.22208132,0.0477523524344,0.00128773562309,6.76927892817,0.59032633288,0.701666808519,2.62000206911,2
745,22350,30,0.392204159816,0.178197396517,0.193311194,0.236287249666,0.623243888303,0.283169965211,0.307187002447,0.375479404164,0.988761286365,0.13003549237,0.918281557238,0.672080522061,0.522853028965,0.503315301746,0.307111096056,0.321242957146,0.262302465225,0.25114517351,0.769453727181,263.675362823,0.0362911581825,0.00173356166737,6.81270549107,0.595782006977,0.715689720705,2.67374173886,2
746,22380,30,0.430365521994,0.187898192242,0.194915742127,0.186820543637,0.727557943611,0.317652821543,0.329516397741,0.315830993903,0.993708609186,0.161288057045,0.929637907113,0.684694017411,0.484850660735,0.493017808143,0.296717819038,0.322165155339,0.223775700819,0.23164187323,0.976062132476,306.926592937,0.0299564088209,0.00128122499419,6.77203125346,0.600151345359,0.718254625814,2.62004706264,2
747,22410,30,0.415396294427,0.206747160368,0.174815513407,0.203041031797,0.718123041282,0.3574174868,0.302215137293,0.351010457281,0.991778511258,0.193338488735,0.93792353434,0.699077648946,0.476380299233,0.490761849951,0.309968275815,0.321063517619,0.237966466018,0.220473274021,0.815753891065,256.630930745,0.0276381410399,0.00146404515312,6.77716218095,0.60198337623,0.718248880069,2.66879815394,2
748,22440,30,0.519944562328,0.147633498944,0.159816238137,0.172605700591,0.929188776016,0.263834647233,0.285606323177,0.308462269415,0.996010634664,0.163151190283,0.915106461874,0.660046163998,0.492907119492,0.455468040433,0.330128938928,0.310148481329,0.21894666594,0.235363500559,1.07717197565,454.563141806,0.0337282144572,0.00104956566391,6.70018368712,0.597052062396,0.660427611067,2.54390480526,2
749,22470,30,0.496349523246,0.164742847481,0.166099615924,0.172808013349,0.948196107624,0.314714771395,0.317306659763,0.330121976448,0.996028570142,0.146430952289,0.923635380843,0.673905598671,0.47899157571,0.477395348455,0.313022000225,0.310361136062,0.240581832678,0.203298753306,0.928198802997,442.944339263,0.0316336536546,0.0010517568596,6.75795001558,0.597357694687,0.680194114534,2.53139885556,2
750,22500,30,0.37200881864,0.181966464623,0.212564269899,0.233460446838,0.58444251068,0.285877463422,0.33394798552,0.366776815112,0.989812223387,0.172571401873,0.933251521868,0.685118177571,0.472473861282,0.490401659529,0.297623722105,0.314995255503,0.242717932638,0.222280548929,0.771099533874,254.811420878,0.0307624016083,0.00164739363963,6.79893352938,0.598967074669,0.726449668108,2.6780308924,2
751,22530,30,0.381195094223,0.191587575332,0.205836657158,0.221380673287,0.593288693554,0.298185217996,0.320362363686,0.344554933742,0.989756433636,0.178380037958,0.928428504666,0.688407826444,0.48803916473,0.495718350466,0.307296571314,0.312686023376,0.23881981993,0.231292134461,0.814540899037,289.719667646,0.0308304869622,0.00171432020682,6.76863672553,0.599128086879,0.728260122309,2.67429151503,2
752,22560,30,0.399159242434,0.199729004411,0.178568594428,0.222543158728,0.660074175822,0.330284117112,0.295291966875,0.368011000287,0.990469776785,0.181661604982,0.934990519551,0.720609460994,0.477941913894,0.506816931296,0.312459419938,0.299364221801,0.218754681434,0.231813890418,0.762703548573,244.812669249,0.0286853467017,0.00157572256051,6.72918131467,0.599697467931,0.718420923795,2.66311916897,2
753,22590,30,0.497042506811,0.166645485744,0.15812748706,0.178184520385,0.923683332486,0.30968711027,0.293857612183,0.331130777209,0.995171706104,0.19231897327,0.932713958756,0.729470379208,0.495832506319,0.493650428211,0.301022708087,0.321134796819,0.214216856583,0.22046780313,1.03506242233,339.393251675,0.026381097824,0.001121252761,6.70947838177,0.601247778858,0.676425720784,2.5711912458,2
754,22620,30,0.384148211521,0.217816615354,0.187375021296,0.210660151829,0.569337079853,0.32282091133,0.277704136744,0.312214484115,0.99108930907,0.193260000257,0.933566518626,0.704577164738,0.507953693701,0.484648961774,0.315656773873,0.314495330052,0.226362129296,0.226665465415,0.872812484035,273.966229209,0.0300473764665,0.00154611923925,6.81950439112,0.599370987242,0.730931272164,2.67510412262,2
755,22650,30,0.413544250588,0.186481625387,0.205542840068,0.194431283957,0.676678714491,0.305138195885,0.336327888955,0.318146150256,0.991501843491,0.180121822576,0.939790682438,0.72444643845,0.493329268703,0.48419636431,0.30786700697,0.313292955668,0.215938451305,0.220492910928,0.741381419374,249.115223663,0.0267217237439,0.00148746834507,6.75515638237,0.60150567215,0.723891491008,2.67161163987,2
756,22680,30,0.423951455864,0.188245173513,0.171369898647,0.216433471976,0.732285074928,0.325153102046,0.296004689535,0.373842332774,0.99338207516,0.187016937338,0.936541768926,0.750883815641,0.479251696708,0.510611132607,0.290782777357,0.327747862003,0.207482512632,0.228757202995,1.06176502578,301.727946565,0.0276757592436,0.00132702370506,6.7689615968,0.601376492199,0.707255373123,2.61516590131,2
757,22710,30,0.40731216465,0.18544998085,0.194870082003,0.212367772497,0.637369122651,0.290195338732,0.304936076005,0.332316764838,0.990663900427,0.188196235393,0.937312586157,0.725389105293,0.494079786422,0.500315207673,0.29240589189,0.33169446451,0.214978934758,0.233628807715,0.792450521946,261.729274694,0.0266602990492,0.00158068775208,6.76948826757,0.600949244565,0.719190900866,2.66346327798,2
758,22740,30,0.403237627136,0.205377120109,0.196133451321,0.195251801435,0.649460856614,0.33078361586,0.315895617703,0.314475618548,0.991524058154,0.169117970867,0.939846327887,0.71851802379,0.507008646083,0.474829371127,0.312130635469,0.32852290951,0.213772365979,0.236655384471,0.842967564975,251.070554892,0.0253398030612,0.00148649398353,6.78321021519,0.604519428864,0.729151568065,2.6724503331,2
759,22770,30,0.448210329779,0.178892051201,0.19520076681,0.177696852209,0.747380786448,0.298298528688,0.325492950343,0.296305560871,0.99313050809,0.186750228916,0.938266507918,0.721927627496,0.499575609142,0.481047578746,0.316659030708,0.315468121171,0.19623563506,0.233649843209,0.872937240618,276.424471717,0.0254833559395,0.00133730938553,6.77765795486,0.604099563567,0.711579425247,2.65267052261,2
760,22800,30,0.507319483194,0.160055111878,0.164477176487,0.168148228441,0.976823811948,0.308179854482,0.316694366838,0.323762833716,0.99622630186,0.178735526678,0.918149170525,0.667217839761,0.509315683854,0.494535539124,0.301702438216,0.364768089041,0.225093999869,0.214607362081,1.03581517466,442.168842779,0.0264692811628,0.00101615182372,6.6375935571,0.602734449099,0.674035609313,2.53290252243,2
