window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
68,2040,30,0.482192082568,0.128957728078,0.166187615008,0.222662574346,0.838850446055,0.224342646077,0.289110004121,0.387357251523,0.994214125147,0.146015778582,0.861625876782,0.729882822097,0.506869063681,0.389945434454,0.381680154787,0.302451233266,0.221746350465,0.247244108773,1.08612341761,440.133606408,0.0485037751382,0.00123359241361,6.5723083452,0.590895312445,0.659386628862,2.5316862155,3
69,2070,30,0.412926871952,0.144987196601,0.179639869599,0.262446061848,0.608851009765,0.213780228533,0.264874783961,0.386970576679,0.990501503607,0.150699033931,0.857169390574,0.734434747426,0.501639738093,0.392668952596,0.363666503729,0.311741997102,0.227734226568,0.235193156673,1.03186340508,350.184593526,0.0539596609787,0.00157271490091,6.67856570216,0.58855451649,0.687891181597,2.59638923881,2
70,2100,30,0.483775417806,0.130460910031,0.160687291778,0.225076380385,0.813638771311,0.219415974096,0.270252282021,0.378545215088,0.993774444357,0.162735936551,0.862162273228,0.725227924106,0.50250483746,0.400688599261,0.370253624646,0.307684328792,0.225223930664,0.250197696949,1.06710003231,423.48083435,0.0496382512363,0.00127636420554,6.57664205139,0.590483442109,0.656986834486,2.53473362135,3
71,2130,30,0.438703589056,0.130684933342,0.192711072005,0.237900405597,0.734997228493,0.218947522219,0.322865158519,0.398574671221,0.991650262478,0.156438808583,0.875064532043,0.717286788841,0.512275391172,0.409747955862,0.365580426856,0.307425279856,0.218941463085,0.257078006674,1.03642636599,349.381456646,0.0426321041287,0.00147498872335,6.72282578682,0.593304018878,0.681465637831,2.5998231341,2
72,2160,30,0.457972754834,0.142239968461,0.165420724426,0.23436655228,0.719718467652,0.223534546671,0.25996382764,0.368314346422,0.992359791223,0.164388030786,0.855378917021,0.729733482849,0.513838382069,0.380665786169,0.363195113483,0.29722050963,0.23736940406,0.233477088356,1.02427550181,391.282264106,0.0510711118928,0.00141156469056,6.58510218136,0.589766608293,0.672793085654,2.56713859962,2
73,2190,30,0.410905679233,0.161056253952,0.176377971195,0.25166009562,0.642832138595,0.251960830415,0.275930545997,0.393703970625,0.991077018188,0.161594297501,0.874822965783,0.725265095052,0.505642802166,0.390939589687,0.35245609767,0.31715383524,0.206083471551,0.249723389711,1.01496458128,339.007096556,0.0462934265273,0.00152436925581,6.65902118059,0.592694345752,0.696520926309,2.61169212763,2
74,2220,30,0.466245057042,0.132021734945,0.167762888403,0.23397031961,0.789205211338,0.223470983027,0.283969435808,0.396037647468,0.993016632191,0.151433551852,0.867002524424,0.723532616276,0.511816088787,0.40962307535,0.356619810183,0.306338877173,0.22701213157,0.239762109957,1.08558407807,391.597866217,0.0467470177856,0.00134864568421,6.50793508721,0.59196346276,0.665495381434,2.56328481997,3
75,2250,30,0.484668028521,0.14129291503,0.166287503703,0.207751552746,0.901700741652,0.262868435248,0.309369623315,0.386511422596,0.994544295944,0.161923176136,0.876430908367,0.720810964396,0.510758006526,0.392658894019,0.369876102287,0.303587147268,0.240991249825,0.238017159429,1.08850416945,426.14141712,0.0415704663009,0.00119510155814,6.54245870685,0.594840942992,0.667870876457,2.53694869138,3
76,2280,30,0.445668827549,0.138140774091,0.180352785843,0.235837612517,0.70511947962,0.218560834234,0.285346999028,0.373132883283,0.991624033818,0.141711126902,0.866632499176,0.735520947927,0.512800730733,0.384242177971,0.3614973471,0.296031229834,0.224432255544,0.25223527422,1.06248893989,363.337195475,0.0465270733036,0.00148364777586,6.62500133119,0.592493479667,0.679901034572,2.58801671765,2
77,2310,30,0.488311954287,0.13504681483,0.164368506408,0.212272724474,0.859689124546,0.237754322815,0.289376117329,0.373713055897,0.994122096439,0.174114436234,0.873083095585,0.718877866256,0.515936699162,0.392994831193,0.368771906682,0.286682539788,0.22495949366,0.241532591501,1.0461934939,415.97665921,0.0440291640677,0.00123719081256,6.48666143313,0.593099602295,0.661616535994,2.55158227744,3
78,2340,30,0.442607206016,0.145945808942,0.167630195528,0.243816789514,0.664524444073,0.219121054139,0.251677697469,0.366063214301,0.992037285131,0.157289388685,0.862528853434,0.730538114487,0.512981234504,0.386129129697,0.367045479155,0.312276996438,0.220536069526,0.248120892806,1.01094500863,376.454750943,0.0481413173642,0.00144714024417,6.60909667685,0.593578458861,0.678801930007,2.58217922185,2
79,2370,30,0.454249329493,0.148639062229,0.167721909044,0.229389699234,0.765949856275,0.250633431817,0.282810702813,0.386794202547,0.994067175836,0.136885607148,0.875896898181,0.755879219008,0.534979184763,0.402793973959,0.359491921086,0.320051909354,0.212526131323,0.214225078336,1.15560751569,411.311063498,0.041739580285,0.00124452437017,6.52747903653,0.59523599807,0.678969709236,2.52840594777,3
80,2400,30,0.411794161267,0.154471990558,0.183295627636,0.250438220539,0.612876203373,0.229901771335,0.272800197105,0.372728999633,0.990423891225,0.171099131215,0.881129001014,0.770547676169,0.570556892998,0.391869933227,0.363015275889,0.320465981271,0.205632477099,0.22068116377,0.978720046005,320.428468721,0.0400261723483,0.00158017152429,6.66685616937,0.596976067623,0.695999482469,2.62799793669,2
81,2430,30,0.483521340981,0.1399420596,0.150284329415,0.226252270004,0.798456465018,0.231091438464,0.248170006662,0.373618643891,0.99429039093,0.175291936525,0.872614722566,0.766424383104,0.560391156155,0.385024451957,0.369392825179,0.294887042244,0.220564451715,0.224158654076,1.00209527605,424.699109861,0.0434430946747,0.00122143049514,6.45282222791,0.593889815381,0.657420369211,2.54324974583,3
82,2460,30,0.451734128602,0.137255984294,0.167863745905,0.243146141199,0.705180402897,0.214263709947,0.262044013224,0.379563736626,0.992940360959,0.134316035387,0.875343595172,0.75355131377,0.539984555647,0.404306030291,0.359136492009,0.312619635313,0.214103628495,0.216386706375,1.03504082761,382.135760335,0.0429666908127,0.00136438518934,6.5359154568,0.594274183918,0.671663630163,2.56834396786,2
83,2490,30,0.467460153957,0.146859695132,0.172623887923,0.213056262987,0.7848765476,0.246580867955,0.289839551113,0.357726455874,0.993457776848,0.149597571196,0.878332621005,0.757370593798,0.558629251028,0.371517463818,0.36524503873,0.297755669723,0.236084880247,0.223782832802,1.07383050865,387.646923525,0.0396311385791,0.00130534613395,6.55777460278,0.59445030869,0.678378041667,2.57733105781,2
84,2520,30,0.489000455948,0.130905838894,0.159610758657,0.220482946501,0.802265231773,0.214767086418,0.26186102841,0.361729319523,0.993988397704,0.13590827664,0.874343900458,0.760082775653,0.539811276695,0.389274097781,0.370282311754,0.301056825462,0.212029333184,0.210276120325,1.05918049635,409.800811813,0.0415055389641,0.0012518006908,6.5470652628,0.595163836791,0.655620686757,2.5433699464,3
85,2550,30,0.433084283683,0.158794984519,0.174823132156,0.233297599641,0.668476223119,0.245103956668,0.269843796001,0.360100571982,0.993234494479,0.149479254033,0.874887848852,0.758688933041,0.546021440517,0.393628099305,0.369377139999,0.314159846601,0.205733058886,0.222397597619,1.06839069238,386.338581031,0.043541303852,0.00132721826476,6.63652065972,0.594098944871,0.692138859276,2.55547111804,3
86,2580,30,0.520071161729,0.128989446145,0.150679851937,0.200259540189,0.999535641574,0.247907514003,0.28959475849,0.384882998163,0.996097330401,0.153888406621,0.883606724229,0.760782475819,0.552477405191,0.395497008112,0.379519644856,0.319549230076,0.214031685637,0.226928095198,1.19891118035,506.244168372,0.0361329160888,0.00103058887325,6.38620255639,0.597128221812,0.641542730494,2.46863339479,3
87,2610,30,0.48150321626,0.137220209704,0.162217902787,0.219058671249,0.839223999852,0.239164535894,0.282733640456,0.381802837613,0.99477931446,0.148459364339,0.878675751,0.769657400454,0.555001227324,0.376091673082,0.359768050355,0.314024589541,0.219121551648,0.222806945657,1.06561513658,435.30727476,0.0403412970052,0.00117129884465,6.57944268125,0.595091824221,0.663271611662,2.54048051319,2
88,2640,30,0.499499240316,0.122727263602,0.163436319665,0.214337176417,0.816478498095,0.200609257779,0.26715203957,0.350354278369,0.995690480802,0.128655772844,0.868669679385,0.761102464743,0.551167306121,0.397809060771,0.348853803394,0.306324006334,0.241013296006,0.210372033773,1.26970929264,525.362623791,0.0430137342203,0.00112390130487,6.50528475473,0.595892238498,0.649371846162,2.4845616588,2
89,2670,30,0.463237144804,0.146294038698,0.176842753049,0.213626063449,0.782261184903,0.247044412004,0.298631539143,0.360746929286,0.995299906144,0.141255230191,0.876950956845,0.758631496971,0.560902314154,0.387476577465,0.360140180178,0.326507649007,0.224298826468,0.237791202879,1.20458666116,456.422766796,0.0391908218665,0.00110645145219,6.53791386372,0.595892238498,0.680984291584,2.50485414535,2
90,2700,30,0.505719435449,0.132605167897,0.157765163638,0.203910233017,0.873898769769,0.229145816765,0.272623064789,0.352363166781,0.995796326276,0.146515310029,0.877229893802,0.758113292718,0.553377004265,0.383084384735,0.374556143581,0.311613768815,0.241143409157,0.209911464698,1.13905560924,482.448439425,0.0420906675112,0.0010481308972,6.35996873765,0.594912439612,0.652123675545,2.49157269713,3
91,2730,30,0.461486092122,0.129298248072,0.177291254204,0.231924405603,0.742536859121,0.208042488499,0.285263831984,0.373169251749,0.993241494965,0.137492264631,0.879907150051,0.765037569223,0.550354824194,0.380680019228,0.355358333773,0.320269580481,0.230649125084,0.229582448368,1.05340637281,380.812176102,0.0389448543765,0.00133149766428,6.54721919191,0.596749064464,0.66946287248,2.56826821917,2
92,2760,30,0.511077986849,0.131230070487,0.159118148561,0.198573794103,0.859123945879,0.220598223512,0.267478183701,0.333803266678,0.995682535076,0.136504769088,0.874933341573,0.754854498572,0.55067872297,0.376640669412,0.369554240104,0.28462532272,0.241787698333,0.215138975258,1.15532938408,479.23032859,0.0395619111473,0.00106035021328,6.45467310431,0.596150802393,0.650678035265,2.50140828918,3
93,2790,30,0.445718152556,0.13488333605,0.187303487627,0.232095023767,0.64793325647,0.196077720122,0.272280045115,0.337392775452,0.993331713916,0.116942930161,0.87022418013,0.757191857839,0.538203638985,0.387683789381,0.362987683148,0.320398242949,0.226923462393,0.224656107723,1.1287917079,398.049656619,0.0437989071327,0.00132199231145,6.58811110807,0.593785719939,0.681043442283,2.54397812678,2
94,2820,30,0.517329567088,0.141957644438,0.14626302777,0.194449760703,0.99148607605,0.272068400501,0.280319867065,0.372671972556,0.99618094421,0.150336902471,0.885777641135,0.760258001136,0.575902030973,0.395884738397,0.35545434202,0.315967671226,0.214302484028,0.21273383938,1.17078379941,487.294341891,0.0376709751328,0.000997493702957,6.46500873964,0.598488391606,0.64867975469,2.48397595761,3
95,2850,30,0.519156689938,0.128794866591,0.155535418604,0.196513024866,0.964655813217,0.239316412901,0.289003587213,0.36514492731,0.996204630423,0.167193897848,0.87788323965,0.765123786966,0.557722133077,0.369560100204,0.364308897492,0.309466901496,0.21943290696,0.221195590267,1.21392958578,508.543677858,0.0398851934614,0.00100045613487,6.49934111176,0.595526141947,0.644693854816,2.47099460511,2
96,2880,30,0.456948881314,0.136561458664,0.179980423982,0.226509236041,0.734520783533,0.219515209951,0.289308864623,0.364101430899,0.99381973284,0.132667479623,0.87830750204,0.761620629334,0.553012740068,0.390252343004,0.364959256488,0.322679167251,0.224734118627,0.240073501798,1.13787855279,421.441104582,0.0418409703777,0.00131034123707,6.56931013483,0.596002818039,0.676923958097,2.55809364488,2
97,2910,30,0.510219359863,0.133603646773,0.166289695657,0.189887297707,0.991705989684,0.259683475718,0.323214876146,0.369081193923,0.995976418311,0.149742691965,0.889906712459,0.75688157965,0.555622310962,0.387803780332,0.368071392466,0.317079624838,0.209594770424,0.248371149387,1.23286644718,466.943598014,0.0338521460461,0.00102428140402,6.54901085542,0.598926935881,0.656851481769,2.48542158977,3
98,2940,30,0.471777112878,0.130459613269,0.173229591711,0.224533682142,0.772108749038,0.213509740196,0.283506935163,0.367471027532,0.994020245261,0.131026988708,0.879237501233,0.75994471621,0.531138185963,0.403150385153,0.380476342967,0.317673442029,0.225358422488,0.234249772375,1.14930789966,402.87921652,0.039820052442,0.00124799380669,6.59265878766,0.596076732105,0.666397564427,2.55723604756,2
99,2970,30,0.483136452879,0.139619079236,0.165241391398,0.212003076487,0.857760064991,0.247879599574,0.293369431721,0.376390089347,0.995066555542,0.148591514346,0.88508359597,0.759758403708,0.560552648861,0.390575158723,0.356936958335,0.316140138706,0.226406798866,0.245147136605,1.05891606779,448.962924177,0.0410160714951,0.00114968842754,6.52995210749,0.595308308638,0.666409582207,2.53944581096,2
100,3000,30,0.468530236692,0.136261115667,0.170609271034,0.224599376607,0.752587149732,0.218872458229,0.274044949398,0.360767761469,0.994406750852,0.150789586085,0.876127855837,0.758169980906,0.546984085564,0.383070886664,0.369185796543,0.30766579607,0.219498426999,0.234353794109,1.15669311643,421.010989703,0.0411038948408,0.00120690728792,6.59200825917,0.59523599807,0.669780922316,2.54418537245,2
101,3030,30,0.485866995634,0.145052553072,0.169987459871,0.199092991422,0.844507516254,0.252122437667,0.295462932902,0.346052580645,0.99524924538,0.14817653645,0.88143105212,0.756257382321,0.567463751217,0.380653692114,0.35805017334,0.296944915656,0.228260134459,0.233045141161,1.15951232594,446.085540718,0.0395541363703,0.00111228556025,6.52595065043,0.597588673894,0.672280535336,2.52749399467,3
102,3060,30,0.447142795312,0.142335269652,0.176608990154,0.233912944882,0.672211219801,0.213979440654,0.265504769268,0.351652554072,0.992915505709,0.151994699883,0.871981613927,0.759794089578,0.548344823616,0.398766842051,0.353955942567,0.303574516656,0.231861446069,0.221671525426,1.08478307246,384.624447481,0.0427177791823,0.00136472141872,6.60017938597,0.594805249517,0.680660149606,2.57636184964,2
103,3090,30,0.483880200311,0.139468757973,0.163697416823,0.212953624893,0.828577347652,0.23882079384,0.280308992517,0.364653378198,0.995442438045,0.139086412468,0.879855695792,0.76128074431,0.555368755248,0.386564185414,0.357233826826,0.308535059739,0.215638799258,0.228510553851,1.22970136135,459.773121854,0.0391610680925,0.00109142227293,6.61529938302,0.595929059574,0.665261235612,2.49767652441,3
104,3120,30,0.491020372502,0.127200610108,0.180837664004,0.200941353385,0.865847511074,0.224300941136,0.31888257607,0.35433269258,0.994977263929,0.137516152462,0.884152667605,0.747009557483,0.544809277934,0.394490488175,0.372201894958,0.323880822187,0.211936548409,0.238001209584,1.13329853482,429.472017172,0.0363387382458,0.00114513643979,6.54895779907,0.598016110651,0.664213038598,2.52256756815,3
105,3150,30,0.499319624459,0.13238059453,0.14693704894,0.221362732071,0.829801157833,0.219998504433,0.244189347597,0.367874688627,0.994784139683,0.168541071981,0.868456630424,0.763626366592,0.558155132657,0.382193420845,0.367424438059,0.302838228515,0.235580701211,0.228533681612,1.12807705571,449.04676484,0.0442673209739,0.00116610969138,6.53150925947,0.593751090549,0.646510575109,2.52488447395,2
106,3180,30,0.474216252514,0.141487342772,0.178817754781,0.205478649934,0.794066703211,0.236918045775,0.29942715852,0.344070354544,0.994206078372,0.131533862025,0.881850935061,0.750425789694,0.545079808831,0.372303186143,0.378816885939,0.314018879196,0.215190675132,0.230039012224,1.09770241961,405.414591524,0.037764957715,0.00122864648863,6.58716066225,0.598369727515,0.676846509747,2.55258035627,2
107,3210,30,0.459935805835,0.147686276766,0.173248122052,0.219129795347,0.768045058662,0.246620753729,0.289306382274,0.365924014583,0.993349080562,0.1366720606,0.878624294016,0.752247428834,0.556597181377,0.385997489921,0.366562673307,0.328362686833,0.243765453833,0.235621053872,1.07958738251,385.343979601,0.039505864963,0.00131795010989,6.60606687329,0.595708711621,0.68052011382,2.57521028484,2
108,3240,30,0.490897032941,0.130829884381,0.161254220832,0.217018861846,0.789035368862,0.210287288686,0.259189351487,0.348821741051,0.994372551426,0.149395491584,0.870453826624,0.757545035298,0.544737927319,0.377070188559,0.362109213851,0.325347013854,0.23823424166,0.205005009471,1.17954627271,431.79921641,0.0411728445621,0.00121541439596,6.52718852766,0.594662839545,0.656155874989,2.52912600361,2
109,3270,30,0.502399581901,0.126631744278,0.174359577503,0.196609096319,0.913072906329,0.23014353305,0.316885228237,0.357322031016,0.99590083394,0.124177587504,0.885608583607,0.748757777089,0.555118376374,0.398743309175,0.37265244765,0.3172384526,0.212203983631,0.233772929423,1.23101291255,470.837450007,0.0384345719124,0.00103323478092,6.56304389401,0.597128221812,0.657908702799,2.49466175183,3
110,3300,30,0.563544256377,0.117388511524,0.139051788991,0.180015443108,1.10198785774,0.229548456708,0.271910114124,0.352012872576,0.997109443979,0.159399646352,0.881256066928,0.756481546596,0.563719691812,0.371016427954,0.382615671734,0.30891243357,0.229544172063,0.209271799673,1.21836237911,568.335005331,0.0391239833822,0.000867867949219,6.32792699359,0.598409237913,0.612432615385,2.41999696539,3
